Doc_ID,DSI_Title,Submission File Name,Student Name,Genre of Movie,Review Type (pos or neg),Movie Title,Text
236,SJJ_Doc6_Taken,SJJ_Doc6_Taken,SJJ,Action,Negative,Taken,"Liam Neeson was up forbut never got to playJames Bond, and now he's getting even. In the violent, churning and laughably derivative action bruiser Taken, he's a suave, power-knuckled and once-lethal secret agent named Bryan Mills who, in truth, is just as mean as 007 but maybe slightly more human (he's an ex-husband, as well as a parent who loves his child unconditionally). And he's paid a price for his fists. Bryan once devoted so much concentration and energy to his job as a ""preventer"" (""I prevented bad things from happening"") that his wife (a wasted Famke Janssen, who usually plays these roles herself) left him for a rich California businessman and took their daughter with them. So Bryan retired, moved to Los Angeles to make up for the frayed relationship with his estranged daughter Kim and sacrificed his own career to be near her. All he does now is grill steaks for his buddies and work occasional security jobs like guarding pop stars at rock concerts. But old habits die hard, and Bryan has forgotten none of the special skills he learned from his years with the C.I.A.a knowledge of weapons, wiretaps, deciphering secret codes, scaling buildings like Batman and wiping out anything that gets in his way without regretif he suddenly needs them. When his virginal 17-year-old (huh? In L.A.?) embarks with her girlfriend on a whirlwind tour following the rock group U2 across Europe and, within hours of her arrival in Paris, gets kidnapped by Albanian white slavers, Bryan shifts into demolition mode and takes no prisoners. He may be a has-been, but within 96 hours he's torn down everything in Paris with his bare hands except the Eiffel Tower. First, he leaves a message on the kidnappers' cell phone, which just happens to be lying under the bed where his daughter is hiding: ""I will look for you. I will find you. And I will kill you."" He does, of course, but not before he slam-dunks his way through the City of Light, turning it into darkness. Equipped with Uzis, knives, swords and even an electric chair, Bryan works without official supervision or an expense account, yet never seems to run out of steam or cash. And there is no limit to his ability to tap international phone lines, spark the ignition in foreign cars without keys and find new ways to torture and kill his victims. In one scene, when he fails to get the right answer from a man strapped to a chair in the middle of a brutal interrogation, he electrocutes him, filling the room with smoke, fire and the smell of burning flesh. Each new victim (including some of France's leading power players) only piques the simmering rage of a vengeful parent, and we all know that a dangerous secret agent with a mission makes for panic in the streets. Turning the tables on master fiends, police officials and their families, ransacking Paris for clues, Bryan ends up in a shootout on"
237,SJJ_Doc7_Taken,SJJ_Doc7_Taken,SJJ,Action,Negative,Taken,"On August 25, 2006, a Romanian named Cristian Nemescu was killed in a car crash at the age of twenty-seven. He was returning from an editing suite, where he had been working on a cut of ""California Dreamin'."" This was Nemescu's first feature as a director, and we will never know exactly how the finished film would have looked; the regret, though deep, is not all-consuming, because ""California Dreamin' "" bears almost no trace of the tyro. It could use a trim, but only rarely does it strain for effect, and, for a young man, Nemescu was uncannily versed in the emotions of middle agefree-floating rancor, the creak of unhelpful wisdom, and a covetous sigh at the spectacle of lust. If it's regret you want, don't mourn the director; just watch his movie. The year is 1999, during the conflict in Kosovo, and the place is Constanta, Romania, on the Black Sea. A platoon of American marines has arrived with a shipment of military radar, to be deployed near the Serbian border in support of air raids by the NATO coalition. The plan is to put the equipment on a train and escort it across Romania: hardly an errand to perplex the guy in charge, Captain Jones (Armand Assante). That's what he thinks. On a sleepy summer's day, the train grinds into a railroad station in the village of Capalnita, at the back end of nowhere, to be met by the devil incarnate. His name is Doiaru (Razvan Vasilescu), he is the stationmaster, and, like all the best Beelzebubs, he doesn't look the part. With his lined and grizzled face, poised to crease into a smile, he could be the gentlest of patriarchs; but the man is a beast, who has built up a black market, terrorized the other villagers, and brought a nearby factory to its knees. He loves his daughter Monica (Maria Dinulescu), a sullen beauty of seventeen, but his loveor, as she sees it, his dread of being alonevents itself as a fearsome wish to control. No wonder she longs to cut loose. And here comes her chance: a herd of American boys, as dazed and horny as bullocks in the wrong pasture. They expect a brief halt, instead of which they linger for five days and browse among the locals. This is because Doiaru uncouples the engine and demands customs documentation, which nobody seems able to provide. Single-handed, in other words, he blocks the progress of American might, and why? A succession of haunting flashbacks to his own boyhood, in the Second World War, when he waited for Allied help that never came, suggests a possible cause, but Vasilescu's earthy performance tells of something more stubbornly rooted: a force of ill will, which cannot abide the good will of others. The irony is that, in stopping the train, he sets off a burst of everything he loathes: friendship, zeal, and the fireworks of desire. The mayor of Capalnita, spotting a chance to put his little kingdom"
238,SJJ_Doc8_Taken,SJJ_Doc8_Taken,SJJ,Action,Negative,Taken,"If CIA agents in general were as skilled as Bryan Mills in particular, Osama bin Laden would have been an American prisoner since late September 2001. ""Taken"" shows Mills as a one-man rescue squad, a master of every skill, a laser-eyed, sharpshooting, pursuit-driving, pocket-picking, impersonating, knife-fighting, torturing, karate-fighting killing machine who can cleverly turn over a petrol tank with one pass in his car and strategically ignite it with another. We meet Mills (Liam Neeson) in ""sort of retirement"" in Los Angeles, grilling steaks with old CIA buddies and yearning to spend more time with his 17-year-old daughter, Kim (Maggie Grace). Kim now lives with her mom, Mills' ex-wife (Famke Janssen), and her effortlessly mega-rich husband (Xander Berkeley), whose idea of a birthday present is giving Kim not a pony, but what looks like a thoroughbred. Mills has seen action in Afghanistan and apparently everywhere else, and knows it's a dangerous world for a naive teenage girl. He is against Kim spending the summer in Paris with her girlfriend, even though ""cousins"" will apparently chaperone. He's right. Kim and her pal succeed in getting themselves kidnapped the afternoon of the same day they get off the plane, although Kim has time for one terrified phone call to Dad before she's taken away. Now listen to this. Using CIA contacts at Langley, Mills is able to use his garbled tape of their conversation to determine the name of his girl's kidnapper (Marko), that he is Albanian, that his ring kidnaps young tourists, drugs them and runs them as prostitutes; the virgins are auctioned off to Arab sheiks and so on. Headquarters also tells Mills he has 96 hours to rescue his daughter before she meets a fate worse than death, followed by death. With this kind of intelligence, the CIA could be using bin Laden's Visa card in every ATM in Virginia. It's the set-up for a completely unbelievable action picture where Mills is given the opportunity to use one element of CIA spycraft after another, read his enemies' minds, eavesdrop on their telephones, spy on their meetings and, when necessary, defeat roomfuls of them in armed combat. At one point, a former colleague in the Paris police says he has left seven bodies behind. He's just getting warmed up. How this man and his daughter could hope to leave France on a commercial flight doesn't speak highly of the French police  and the new ""Pink Panther"" doesn't open for a week. Oh, why does he have only 96 hours? To provide the movie with a handy deadline, that's why. It's always a puzzle to review a movie like this. On the one hand, it's preposterous. But who expects a ""Bourne""-type city-wrecking operative to be plausible? On the other hand, it's very well-made. Liam Neeson brings the character a hard-edged, mercilessly focused anger, and director Pierre Morel hurtles through action sequences at a breathless velocity. If Kim is an empty-headed twit, well, she's offscreen most of the time, and the"
239,SJJ_Doc9_Taken,SJJ_Doc9_Taken,SJJ,Action,Negative,Taken,"Trashy paranoid thriller directed by Frenchman Pierre Morel (""The Transporter""/""District B13""). The preposterous script is by Frenchman Luc Besson (who specializes in Eurotrash) and the American Robert Mark Kamen. The 56-year-old talented Irish thesp Liam Neeson steps down from his more arty pics and takes a turn as a James Bond type of action hero and single-handedly brings down a dangerous foreign crime ring on their turf, if you can believe. If escapist fantasy films that are fast-paced, filled with well-staged testosterone-driven action and you don't mind that it's not-to-be-taken seriously for even a sec, then this entertaining but mindless roller coaster ride of a taut film is probably just right for you. I found it too absurd to be 'taken' in by it, even its best assetits skill in filmmaking techniques left me thinking more bad trip than going with its adrenaline high. Bryan Mills (Liam Neeson) is a retired CIA agent, who is divorced from his wife Lenore (Famke Janssen). She's remarried to the tycoon Stuart (Xander Berkeley) and lives a life of pleasure in Los Angeles, while Bryan barely gets by on his pension. Doting estranged father Bryan just lives for his now 17-year-old daughter Kim (Maggie Grace), an aspiring pop singer, as he retired early because he missed following his daughter grow up and now wishes to make up for years of parental neglect due to career obligations. Against her overbearing dad's advice, the underaged Kim without an adult chaperone goes for a summer holiday with her teenager girlfriend Amanda (Katie Cassidy) to Paris (which is viewed as a terrifying place by the spy and that teens on holiday can't be trusted to behave without supervision) when she agrees to his strict set of rules. As soon as Kim arrives in Paris for her summer vacation, a spotter (Nicolas Giraud) for an Albanian white slaver ring orchestrates the kidnapping of the two girls from their luxurious residence. The spy hears all this on the special cell phone he laid on his daughter and rushes to Paris, as his CIA pals in L.A. tell him he has at best 96 hours to save her from being swept away to a life of prostitution. Since Bryan seems to be the only one in the world capable of retrieving his daughter, he goes it solo. Just before he goes on his mission, he lets the kidnappers know that he has ""a very particular set of skills acquired over a very long career in the shadows, skills that make me a nightmare for people like you. . . . I will look for you, I will find you. And I will kill you."" If you don't find this silly and that the filmmakers are just cynically manipulating US foreign prejudices for this blockbuster entertainment spectacle to cash in, then you might as well sit back, relax and watch Neeson kick-ass with his repertoire of judo skills that he expertly does without making a fool of himself (also once in a"
240,SJJ_Doc10_Taken,SJJ_Doc10_Taken,SJJ,Action,Negative,Taken,"Any parent could relate to Bryan Mills (Liam Neeson), the retired super-spy at the center of Taken. All he wants is what's best for Kim, his 17-year-old daughter (Maggie Grace). Divorced from her mother and overshadowed by her filthy-rich stepfather, he would, he says, ``sacrifice anything for her.'' Watch More exp-customer-logo Specifically, he would kill each and every scum he meets in Paris. The number he does on the City of Lights is comparable, corpse-for-corpse, to any damage wreaked by Jason Bourne. With one key difference: Jason has a conscience, or wishes he did. Bryan has none. I mean none. The only life that means anything to him is Kim's, and when she gets nabbed by Albanian sex traffickers on a trip abroad, Bryan hops on a plane and lays waste to gay Paree. Advertisement Article continues below this ad ""You can't just run around tearing up Paris!"" whines a French colleague (Olivier Rabourdin). Au contraire, Bryan says: ""I'll tear down the Eiffel Tower if I have to."" Clench-jawed action star is a new gig for Neeson, but the Man Who Was Schindler has long worn the mantle of heroism. The twist this time is an utter lack of moral complexity. He's a dad, and he's a killing machine, and that's it. This blindered characterization makes for a driving premise and a few interesting scenes, but it gets to be a bore after the shock wears off. If he'll kill or maim just about anyone, where's the suspense? It's less Neeson's fault, or even director Pierre Morel's, than the movie's co-writers: Robert Mark Kamen and the entertainingly shlocky Luc Besson, who also produced. The Besson-Kamen writing team gave us The Fifth Element, all three Transporters and, most recently, a little Norwegian-Mexican comic Western called Bandidas. They're just the men for high-gloss knockabout bloodshed. Advertisement Article continues below this ad So Bryan shoots people. He knifes them. He snaps their necks, sprays them with hot steam and chases them onto highway ramps where they're conveniently smooshed by oncoming traffic. He electrocutes a guy for information, then flips on the switch and leaves. He wings a lady whose only crime is cooking him a nice chicken dinner  and being married to the wrong man.The film's single most effective scene is the tense trans-Atlantic sequence when Kim, on the phone with her father, sees her airhead friend (Katie Cassidy) abducted in a Parisian flat and realizes the kidnappers are coming for her next. As Bryan instructs his daughter to scream identifying characteristics (height, hair color, tattoos) into her cell, the camera looks squarely at Neeson's pale brow and watery blue eyes. He doesn't cry; his face is gripped not by immobilizing grief but by pragmatism, professionalism and the need to act immediately. After he arrives in France, there's a bit of quirk with a fellow hired to translate Albanian. What a nifty touch  hey, Bourne never hired a temp. For a minute there, movie begins to approximate real-world logic. But then"
241,TRG_Doc1_Inception,TRG_Doc1_Inception,TRG,Action,Positive,Inception,"Leonardo DiCaprio and friends are ninjas of the subconscious, dashing through the landscape of other people's dreams, in Christopher Nolan's Inception. This endlessly fascinating swirl of a film could have come only from Nolan, who blends the cerebral twistiness of Memento (his thriller that moves backward in time) with the spectacular action of his Batman megahit, The Dark Knight. DiCaprio, as a thief-for-hire named Cobb, doesn't merely skulk around sleeping minds, pilfering strangers' secret thoughts. He and his team, complete with architect, actually construct the dream worlds they'll enter, with streets that can rise up and become wallsthe city as Murphy bedor, if things go wrong, a train roaring through city traffic. You may get a headache keeping up with the plot as Cobb tries to plant a new idea in a man's brain; stealing thoughts is simple, but adding one is a risky operation involving a dream within a dream within a dream. Even as you tick off the film's overload of references, thougha Matrix here, a James Bond therethe amazing effects and Cobb's quest carry you along. But Nolan is the brainiest of Hollywood directors, and Inception is more than the ultimate ""it was all a dream"" movie. It is the most sophisticated in a year of splashy screen events about parallel worlds, in which characters enter alternate realities and return with some solution to personal and often global problems. Cobb's dangerous assignment is meant to save the world from an energy conglomerate. Avatar's hero goes to Pandora, falls for its nature-loving people, and learns to value the environment. The characters on Lost travel sideways to other times and places in what seems an attempt to escape the island, but turns out to be a way to save their own souls. Even Tim Burton's Alice in Wonderland transforms Lewis Carroll's story into a journey of self-discovery fit for the 21st century. The movie's Alice is a 19-year-old who returns from Wonderland realizing she doesn't have to marry the smug gentleman her family selected; she can head out to sea and open a trade route to China instead. These films, not radical-minded indies but among the most expensive and popular onscreen, suggest that reality is so fraught and problematic that we need to go elsewhereout of this world or deep into our mindsto see things clearly. They evoke a Wizard of Oz parallel dimension (""You're not in Kansas anymore, you're on Pandora,"" the villainous colonel in Avatar warns), but their lessons are more political than ""There's no place like home."" Cobb is hired by a businessman (Ken Watanabe) to plant a thought in the brain of a rival (Cillian Murphy). The new idea: the rival must break up the conglomerate he is about to inherit, which is poised to control half the world's energy and become, as one character puts it, ""a new superpower."" A too-powerful energy company? Nolan's astute and prescient observation seems like eyes-open common sense in these BP-weary days. As his plot mirrors world events, Nolan"
242,TRG_Doc2_Inception,TRG_Doc2_Inception,TRG,Action,Positive,Inception,"Why do we dream? Does anyone really know for sure? Probably not, but writer-director Christopher Nolan takes a stab at breaking down the structure of a dream and the influence of the subconscious in Inception. There's nothing more perplexing than the unknown and Nolan uses that to his advantage. It's one thing to simply make up a story about a theoretical concept, but it's another to come up with a scenario and actually make it feel real and that's exactly what he achieves in Inception. It may be Nolan's dream world, but it's so exciting, so disturbing and seems so authentic, you might start to wonder. Dom Cobb (Leonardo DiCaprio) is an extractor. He's employed to sneak into people's dreams and steal their secrets. Turns out the gig comes with some serious baggage and Cobb wants out, but the only way he can safely return home is by completing one last job for a businessman named Saito (Ken Watanabe). The problem is, Saito doesn't want Cobb to snatch someone's secret information, he wants him to do the unthinkable, plant an idea in a subject's mind  inception. The general premise, while intriguing, can sound pretty absurd, but Nolan approaches the story in such a well thought out and artistic manner, it practically feels real. Even when the information is sparse, Nolan grabs hold and doesn't let go through sheer stellar action and cinematography. In the film's opening scene, little is known about Cobb's line of work, however, you're eager to join his cause making the reality of the situation a little easier to digest when Cobb comes to. And that's when the real fun begins. Once the stage is set, Cobb begins to assemble his team for the inception gig. He's already got his right hand man, Arthur (Joseph Gordon-Levitt), but now must find himself an architect. That's where Ellen Page comes in. She plays Ariadne, a budding designer who's swooped up by Cobb and hurled into his dream worlds. Cobb also enlists the help of a forger, Eames (Tom Hardy), a chemist, Yusuf (Dileep Rao), and even agrees to take his employer, Saito, along for the ride. Together they'll infiltrate the mind of an heir to a major corporation, Robert Fischer, Jr. (Cillian Murphy), and plant an idea so deep inside, he'll think it was his all along. Inception clocks in at a whopping 148 minutes, but not once will you feel compelled to check your watch. The drizzle of data during the opening sequence quickly becomes a shower once Cobb amasses his crew and from then on, even blinking can run you the risk of missing a vital piece of information. You're not a member of the audience, you're a member of Cobb's team and should you misstep, it could thwart the whole operation. Further aiding Nolan's effort to suck you into the scenario is his superb depiction of the action. In reality the colors are rich and the characters engaging, but once the player drifts off into"
243,TRG_Doc3_Inception,TRG_Doc3_Inception,TRG,Action,Positive,Inception,"What in the name of almighty summer blockbusters is Inception? Is it a mind-warping science-fiction epic, a rebooted Matrix for Generation Z? A paranoid corporate thriller and one-last-job heist movie? An Odyssey of delayed homecoming? The greatest Philip K. Dick story that Dick never wrote? Or is it a grief-soaked ode to the Freudian subconscious  a layered, labyrinthine meditation on the seduction and impact of dreams? It's all of the above. And I'll tell you what else it is: spellbinding. Transporting. Damn-near indescribable. What's more, it's only the latest indication that Christopher Nolan might be the slyest narrative tactician making movies today. Anything that can be said about the film (and I'll say some of it in a moment) will likely baffle viewers with a low tolerance for noodle-twisting sci-fi, computer-dazzled effects or Leonardo DiCaprio. But don't hold any of that against this extraordinary movie, a profoundly strange - and strangely profound - spelunking trip through the cavernous human psyche. Inceptionis Nolan's follow-up toThe Dark Knight, the Batman movie that was so much more. His newest is a head trip and so much more. It stars DiCaprio as Cobb, a corporate thief who specializes in ""extracting"" secrets from the minds of dreaming victims. Then he's hired by a Japanese businessman (Ken Watanabe) to do the opposite - i.e., to plant an idea rather than nick one away. To that end, he assembles a dream team to plan and launch his attack: Joseph Gordon-Levitt as a pragmatic researcher; Tom Hardy as the ""forger,"" a cocky dream-world impersonator; Dileep Rao as the chemist who cooks up super-powered sedatives; and Ellen Page as the ""architect,"" a talented rookie whose first try at dream manipulation folds a Paris neighborhood in half (wow). If that sounds weird, just you wait; it gets weirder. I haven't loved a movie this bonkers since Waking Life, Richard Link-later's animated look at nesting dream states, or maybe The Fountain, Darren Aronofsky's rapturous oddity about a heartbroken cancer researcher-cum-conquistador. Nolan's screenplay (he wrote and produced as well as directed) spreads beyond the main conceit like ivy fingering a wall, moving up and out and down to embrace multiple levels of subconsciousness. His plan is to ""seed"" a viral thought in the well-guarded subliminal depths of a corporate scion (Cillian Murphy), tunneling so far in they need a triple-stacked dream-within-a-dream-within-a-dream just to get there. Complicating matters is Cobb's unresolved attachment to his wife, who shows up in dreams as a discombobulated Marion Cotillard. (In a lovely nod to Cotillard's La Vie En Rose, for which she won an Oscar, Edith Piaf appears on the soundtrack.) The sum effect is convoluted, to say the least, but all those fantastical plot twists are realized with surprising clarity, persuasive logic - and elemental human pain. Wally Pfister, a repeat Nolan collaborator going back to Memento, does his usual dark magic behind the camera, conjuring a sleek look for shadowy doings. Hans Zimmer's fourth score for Nolan is bellowing and brilliant, the perfect, thudding"
244,TRG_Doc4_Inception,TRG_Doc4_Inception,TRG,Action,Positive,Inception,"Dreaming is life's great solitary adventure. Whatever pleasures or terrors the dream state provides, we experience them alone or not at all. But what if other people could literally invade our dreams, what if a technology existed that enabled interlopers to create and manipulate sleeping life with the goal of stealing our secret thoughts, or more unsettling still, implanting ideas in the deepest of subconscious states and making us believe they're our own? Welcome to the world of ""Inception,"" written and directed by the masterful Christopher Nolan, a tremendously exciting science-fiction thriller that's as disturbing as it sounds. This is a popular entertainment with a knockout punch so intense and unnerving it'll have you worrying if it's safe to close your eyes at night. Having come up with the idea when he was 16, Nolan wrote the first draft of ""Inception"" eight years ago and in the interim his great success with ""Batman Begins"" and ""The Dark Knight,"" not to mention the earlier ""Memento,"" put him in a position to cast Leonardo DiCaprio and six other Oscar-nominated actors and spend a reported $160 million in a most daring way. For ""Inception"" is not only about the dream state, it often plays on screen in a dreamlike way, which means that it has the gift of being easier to follow than to explain. Specifics of the plot can be difficult to pin down, especially at first, and guessing moment to moment what will be happening next, or even if the characters are in a dream or in reality, is not always possible. But even while literal understanding can remain tantilizingly out of reach, you always intuitively understand what is going on and why. Helping in that understanding, and one of the film's most satisfying aspects, are its roots in old-fashioned genre entertainment, albeit genre amped up to warp speed. Besides its science-fiction theme, ""Inception"" also has strong film noir ties, easily recognizable elements like the femme fatale, doomed love and the protagonist's fateful decision to take on ""one last job."" That would be DiCaprio's Dom Cobb, a thief who specializes in what's called extraction, in taking secrets from the subconscious. Aided by Arthur (a fine Joseph Gordon-Levitt), the trusted associate who is a whiz at the mechanics involved, Cobb is introduced in the middle of a dream involving Saito ( Ken Watanabe), a wealthy Japanese businessman. That one last job is soon proposed by Saito, who asks Cobb if he is also able to do inception, the planting of ideas, a maneuver many people believe can't be done. Saito promises Cobb, who has a past which prevents him from returning to his children in America, the one thing he can't resist. If he takes on this one last job, if he agrees to practice inception on Robert Fischer ( Cillian Murphy), the heir to a multibillion-dollar energy empire, he will be able to return home. In true movie fashion, Cobb has to round up a team to do the job. Aside"
245,TRG_Doc5_Inception,TRG_Doc5_Inception,TRG,Action,Positive,Inception,"Last night I dreamt I saw Inception, Christopher Nolan's dizzying tale of a gang of thieves who infiltrate the sleep of their victims, stealing ideas and whipping up mischief. Who knows: maybe it really happened. The trouble with Nolan's film is that it pulls so many tricks and double bluffs that it is often hard to get your bearings. And so, like the movie's characters, we are left to blunder blindly down the rabbit hole, labouring to tell the ceiling from the floor and wondering desperately, in the words of one protagonist, ""just whose subconscious we're in now, exactly"". Happily, in the case of Inception, getting lost is half the fun.Leonardo DiCaprio stars as Cobb, a haunted corporate ""extractor"" who accepts a mission to plant an idea in the head of billionaire industrialist Robert Fischer (Cillian Murphy). So far, so perplexing, except that Nolan is only getting started. On gaining access, the gang discovers that Fischer's subconscious has been ""militarised"" and is now primed to defend itself. Worse, the gang's assignment is constantly threatened by the appearance of Mal (Marion Cotillard), a ghost from Cobb's past who is here re-imagined as a knife-wielding angel of vengeance. Before long, Ellen Page's bright young helpmate twigs what's happening. ""The deeper we go into Fischer,"" she explains to Cobb, ""we also go deeper into you."" But what an electrifying trip this turns out to be. Full credit to Nolan for at least laying out some ground rules before he yanks away the props. Inception unfolds as a kind of metaphysical heist movie: a Thomas Crown Affair of the senses. It takes its various dream states and arranges them like Chinese boxes, one within the other and each running to a different clock, like Narnia. In dreamland, it transpires, five minutes last an hour and a kingdom can be won or lost in the time it takes for a van to flip off the road. But the momentum of the van still finds a way to percolate down through the levels. In one bravura set piece, the guests at a sterile business hotel are forced to brace their legs against the wall as the whole building lists lazily to one side. Over recent years, Christopher Nolan has made his millions at the helm of the Batman franchise. But Inception marks a return to the audacious concepts and narrative trickery of his 2000 breakthrough, Memento. It is that rarest of beasts: a slippery, cerebral summer blockbuster that slaloms from illusion to reality and back again and leaves its viewer bewitched, bothered and bewildered. Possibly Nolan's film is finally too slick and quick for its own good. Perhaps it is fated to lose a little impact and logic when scrutinised later, in the cold light of day. But let's not quibble. The acid test is whether it works in the moment, in the dark, in the shared dream at the local multiplex. Inception does - with bells on."
246,TRG_Doc6_Inception,TRG_Doc6_Inception,TRG,Action,Negative,Inception,"Christopher Nolan's Inception is Instruction Manual Cinema, a film that spends so much time explainingand explaining, and explainingthe rules of its narrative conceit that it fails to either emotionally engage or, except in a few notable spots, viscerally thrill. Working from a canvas at once larger than The Dark Knight and yet markedly reminiscent of it (not to mention countless other celluloid sagas), Nolan's would-be epic is a work of sometimes stunning imagery but only affected heart, a pseudo-heist film that borrows liberally from all corners of the cinematic world (The Matrix, eXistenZ, Last Year at Marienbad, the canons of David Lynch and Michael Mann) in service of a tale that's as hollow as its reality-bending Rubik's Cube ruses are intricate. Focusing on a secret agent man named Cobb (Leonardo DiCaprio), who enters people's dreams to steal vital pieces of well-kept information, Nolan's sci-fi latest is enraptured by the sense of falling down the rabbit hole, not simply via its dreams-within-dreams-within-dreams centerpieces, but through the sheer wealth of information it vomits up at every turn. Head-spinning exposition takes the place of wonder throughout, leaving only the transient rush of particularly vivid visuals and a faint whiff of a better film that could have been. Nolan wastes no time with setup, immediately thrusting viewers into a perplexing scene in which Cobb washes up on a sunny shore, sees a vision of two young children playing in a grassy yard, and then visits an elderly Japanese man whom he seems to know. This encounter takes place in a gorgeously decorated chamber with wall panels and hanging lamps, but lingering to admire the sights isn't Inception's strong suit, and soon the film is off into other apparent realities, with chitchat filling in the gaps at breakneck speed. Turns out, Cobb is trying to pilfer valuable knowledge from corporate bigwig Saito (Ken Watanabe) as a test to see if he's up for a larger taskone that involves not taking info from someone's mind (a process called ""extraction""), but rather, inserting a new idea (dubbed ""inception"") in the noggin of energy magnate Maurice Fischer's (Pete Postlethwaite) only heir, Robert (Cillian Murphy). For mysterious reasons related to his dead wife, Mal (Marion Cotillard), who has a penchant for showing up unannounced in dreams and thwarting Cobb's robberies, Cobb isn't instantly interested in this dangerous, difficult gig. Nonetheless, Saito's promise that performing the job will mean Cobb can finally return home to the U.S.where his kids are, and from which he's been exiled for enigmatic legal reasonsquickly seals the deal. From there, we're treated to a lengthy middle section in which Cobb assembles his team and concocts his ruse, a standard heist-film structure that quickly proves most notable for the myriad rules governing dream infiltration, and for the wholesale lack of importance of said regulations. Phony tech, philosophical, and psychological terminology abounds but it's all of little concern except as a means of generating confusion, which in turn distracts attention from the inconsequentiality of the heist itself."
247,TRG_Doc7_Inception,TRG_Doc7_Inception,TRG,Action,Negative,Inception,"In Christopher Nolan's Inception, Leonardo DiCaprio plays Dom Cobb, whose name sounds like it should evoke something -- a colleague suggests dummkopf, but I doubt that's the intention -- and whose specialty is plunging into peoples' minds while they sleep and extracting corporate secrets. His new client, a business titan played by Ken Watanabe, wants Cobb not to steal an idea but to plant one in a rival's head. That's called ""inception,"" and it's believed, even in this futuristic world, to be impossible. Frankly, I got hung up on that. Why should ""inception"" be harder than extraction? ""The subject's mind always knows the genesis of an idea,"" one character explains, but that strikes my mind as dead wrong. I'm highly suggestible. I don't always know where my ideas come from. But there's one thing I'm sure of: Inception doesn't all come from Nolan's head. It's a clunky mix-'n'-match of other mind-bending blockbusters like Mission: Impossible, Fantastic Voyage, Dreamscape and The Matrix, with some Freud and Philip K. Dick thrown in. It's not terrible -- just lumbering and humorless and pretentious, with a drag of a hero. Cobb accepts the job of planting an idea in the mind of a man named Fischer (Cillian Murphy) because he longs to see his two little kids in the U.S. and is forbidden to return on account of a Crime To Be Revealed Later -- and his new client can make the legal problems go away. The best part of the movie is Cobb assembling his team, among them Joseph Gordon-Levitt as the point man. And Ellen Page's character, an architecture student named Ariadne, has two functions: dream-world designer and exposition magnet. She's the newbie, so Cobb has to explain how the science works. But Nolan thinks like a mechanical engineer. Instead of creating one dream that's really evocative, he opts for ordinary-looking dreams within dreams ... within dreams. See, in a dream, you can fall asleep and have another dream, in which you can fall asleep and have another dream -- except time works differently at different depths. A minute in the waking world might be 10 minutes in the dream, an hour in the dream-within-a-dream, and in the dream-within-a-dream-within-a-dream, years. The gimmick lets Nolan have three clocks ticking down instead of one -- which should be killingly suspenseful. But he's too literal-minded, too caught up in his tick-tock logistics, to make a great, untethered dream movie. The tone is impersonal, the action disjointed. There is a nice Freudian touch, a female saboteur who keeps popping up in Cobb's unconscious: his wife, Mal, played by Marion Cotillard. She has a great first scene, surveying her Mal-evolent handiwork with glittering eyes. But then the Mal subplot turns grim. She's the key to what eats away at Cobb, so as the team prepares to jump into the head of Fischer, Ariadne has to play therapist. ""As we go deeper into Fischer,"" she tells Cobb, ""we're also going deeper into you. And I'm not sure we're"
248,TRG_Doc8_Inception,TRG_Doc8_Inception,TRG,Action,Negative,Inception,"Christopher Nolan's Inception, like Pixar, works at the cutting edge of technological sophistication. It is a grandiose conceptual thriller in which Leonardo DiCaprio plays a brilliant ""extractor"", one who enters another's dreams and filches their secrets. Apparently his success rate has made him notorious in the corporate espionage racket, but now there's a new wrinkle. His latest client (Ken Watanabe) wants him not to steal an idea, but to insert one in the mind of a business rival (Cillian Murphy). For the first 15-20 minutes I had absolutely no idea what was going on. Dreams-within-dreams, projections, figments and mazes are part of the fancy talk batted around by DiCaprio and his cool young team of specialists, who include Ellen Page, Tom Hardy, Joseph Gordon-Levitt and Dileep Rao. As the fog thins, we find that Nolan is dispersing his narrative over a number of levels, flip-flopping between a car chase through rain-lashed streets, a gunfight atop an Alpine redoubt, another in ""unreconstructed dream space""  wherever that is. So we're essentially watching a sychronized cycle of dream sequences, with occasional intrusions from the ghost of DiCaprio's wife (Marion Cotillard), who still has some unspecified grievance with her husband. This is a lot to digest, even at two-and-a-half hours' length. It is intricate, it is convoluted, it is mysterious. It is also lavishly boring. Advance word on the movie promised mind-blowing visual effects, and there are indeed some arresting images along the way. Admire, if you will, a city folding over on itself like a gigantic sandwich, or the funhouse spectacle of Gordon-Levitt fighting a bad guy in a zero-gravity hotel corridor. But the point of them? Are we really admiring inventiveness here, or just those tricks that designers can conjure in a lab? It is said that Inception is a long-cherished project of Nolan's, though its metaphysical hoop-jumping has nothing new on the first Matrix, or Minority Report, or even his own great Memento, which is about 10 times more exciting and made for a fraction of the present film's $200m. The real cause of wonder, though, is why Nolan should have embraced technocratic complexity in the service of such a puny story  namely, how to dupe the unloved son of a tycoon into breaking up his business empire. What possible insight does that afford us into our dreams, or our fears, or that level of consciousness we know as ""life""? And this is a film I've already heard being hailed as a masterpiece. Hmm. In your dreams..."
