Doc_ID,DSI_Title,Submission File Name,Student Name,Genre of Movie,Review Type (pos or neg),Movie Title,Text
260,MTH_Doc10_The_Lost_City,MTH_Doc10_The_Lost_City,MTH,Comedy,Positive,The_Lost_City,"Some viewers might find adventure rom-com The Lost City smarmy and off-putting, while others will sink into its warm bath of tropes with pleasure and relief. But the film is about that same tension. It's been widely hailed as a retread of Romancing the Stone (itself a riff on The African Queen and Raiders of the Lost Ark), but I think a better comparison is the recent Jumanji reboot, which sets a group of stock characters in search of an exotic McGuffin, but which explicitly frames its cartoonish action as video gameplay, and its characters as players whose familiarity with the game clashes with the incongruity of their underlying 'real selves'. Similarly, The Lost City begins with a delightful sequence lampooning romantic adventure storytelling, which turns out to be the projected imagination of jaded romance author Loretta Sage (Sandra Bullock), who's stuck on the ending of her latest novel, The Lost City of D. If that cheap joke doesn't raise a smirk, this film probably isn't for you  but I saw it in a cinema filled with women who'd been enjoying free cocktails in the foyer, which is the right and proper viewing experience. The Lost City is a story about the vicarious pleasures of romance fiction, and about the folly of either dismissing them as stupid or of taking them too seriously. The film amiably indulges corny tropes  forced proximity! Tending wounds! A hardened heart learns to love again! There's only one hammock!  while also incorporating its audience's resistance to them. And it tests, and resolves, the story's conflicts between brains and body, reality and fantasy, and contempt and respect, using the personas its stars have both honed over long, successful careers. So, if you feel romance fiction is beneath you, here's Bullock as Loretta, a self-professed 'sapiosexual' whose escapist novels star a brilliant female archaeologist and her hunky sidekick, Dash  whom the Fabio-esque hunk Alan (Channing Tatum) portrays on her book covers. Still mourning her archaeologist husband, Loretta dismisses her books as trash and despises her rapturously horny female fans, who wish they could feel the fictitious Dash beneath them. Her latest book tour stop, at a romance convention, is going as awkwardly as expected, despite the best efforts of her publicist Beth (Da'Vine Joy Randolph) and social media manager Allison (Patti Harrison), who push Loretta onstage in a sequined fuchsia jumpsuit that's memorable enough to get its own plotline. Loretta storms out, and Alan follows her to declare his longstanding crush ... only to witness hired goons bundling her into a black SUV. Her kidnapper is Abigail Fairfax (Daniel Radcliffe)  'it's a gender-neutral name!'  a scion of a billionaire family who's still seething that the company was passed to his brother. Unlike most of Loretta's fans, Abigail has read her novel The Lost City of D with a nerd's eye. He's convinced that the city is real, that it hides a priceless jewelled crown buried in a grieving queen's tomb, and"
261,WSY_Doc1_MeanGirls,WSY_Doc1_MeanGirls,WSY,Comedy,Positive,Mean Girls,"In a wasteland of dumb movies about teenagers, ""Mean Girls"" is a smart and funny one. It even contains some wisdom, although I hesitate to mention that lest I scare off its target audience. The TV ads, which show Lindsay Lohan landing ass over teakettle in a garbage can, are probably right on the money; since that scene is nothing at all like the rest of the movie, was it filmed specifically to use in the commercials? Lohan stars as Cady Heron, a high school junior who was home-schooled in Africa while her parents worked there as anthropologists. She is therefore the smartest girl in school when her dad is hired by Northwestern and she enrolls in Evanston Township High School which, like all American high schools in the movies, is physically located in Toronto. What she's not smart about are the ways cliques work in high school, and how you're categorized and stereotyped by who you hang with and how you dress. Cady makes two friends right away: Janis (Lizzy Caplan), a semi-goth whose own anthropology includes an analysis of who sits where in the cafeteria, and why; and Damian (Daniel Franzese), Janis' best friend, described as ""too gay to function."" They clue her in: The three most popular girls in the junior class are the Plastics, so-called because they bear an uncanny resemblance to Barbie. They're led by Regina George (Rachel McAdams), a skilled manipulator whose mother's boob job has defined her values in life. Her sidekicks are Gretchen (Lacey Chabert) and Karen (Amanda Seyfried). Janis and Damian warn Cady against the girls from hell. But when Regina invites Cady to join their table, Janis urges her to: She can be a spy and get inside information for their campaign to destroy Regina. And she can recommend an obscure brand of Swedish ""diet bar"" actually used by athletes to gain weight, so that slim Regina with her flawless complexion can find out how it feels to be chubby and spotty. ""Mean Girls"" dissects high school society with a lot of observant detail, which seems surprisingly well-informed. The screenplay by ""Saturday Night Live's"" Tina Fey is both a comic and a sociological achievement, and no wonder; it's inspired not on a novel but on a nonfiction book by Rosalind Wiseman. Its full title more or less summarizes the movie: Queen Bees and Wannabes: Helping Your Daughter Survive Cliques, Gossip, Boyfriends, and Other Realities of Adolescence. The mothers in the movie are not much help, however, and Fey's screenplay wisely uses comedy as a learning tool. Fey also plays a math teacher named Ms. Norbury, who is more plausible and likable than most high school teachers in the movies, and also kind of lovable, especially in the vicinity of the school principal, Mr. Duvall (Tim Meadows, a former ""SNL"" star). Although many of producer Lorne Michaels' movies with ""SNL"" cast members have been broad, dumb and obvious, this one has a light and infectious touch, and it's a revelation to"
262,WSY_Doc2_MeanGirls,WSY_Doc2_MeanGirls,WSY,Comedy,Positive,Mean Girls,"I also love Lindsay Lohan, but in a different way. Lohan portrays Cady Heron (pronounced ""Katie Heron""), a rather unique girl who is entering Evanston Township High School as a junior after being home-schooled all her life, which was mostly spent in Africa. Her parents are anthropologists and raised her in the wild, but now her dad's job has brought them to America and it's time for Cady to get indoctrinated into American society through high school. As you might guess, it's pretty rough for Cady on that first day, since she's used to wild animals but not as wild as American teenagers. Thankfully, Cady is portrayed by Lohan, who is smokin' hot, and right after she makes two friends from the outcast crowd Cady gets an ultra-rare invite to lunch with the Plastics, who are the 2004 model of the Heathers, with much more money and an appeal to a wider demographic that includes young children (no suicides or games of strip croquet in Mean Girls, sorry to say). Cady isn't sure that she wants to go Plastic but her outcast-y friends Janis (Lizzy Caplan) and Damian (Daniel Franzese) decide they can destroy the Plastics from within if Cady will serve as a double-agent, so Cady agrees to go Plastic for nefarious purposes. But being a Plastic means power and prestige, and that may lure Cady over to the dark side and away from the wholesome home-schooled girl she was before. Meanwhile, adult males who get dragged to Mean Girls but are strong enough to resist the charms of cinematic nubile teenagers get a double entertainment whammy from Tina Fey's charmingly fun yet wittily caustic script. As Roger Ebert noted, Mean Girls is exceptional in the way it hits all the plot points you'd expect (Cady throws a little get-together at her house that blows up out-of-hand, Cady falls for a forbidden guy, the teachers and principal have to get involved in turmoil that occurs) but doesn't necessarily go overboard on selling those formula points as the film's strengths. Mean Girls progresses along as you might expect, but with a couple curveballs and a resistance to the black-and-white judgments that almost always color high school movies. Friends get betrayed, but they weren't perfect friends to begin with. Lessons are learned and karmic comeuppance is dished out, but it's all organically evolved from the plot and much closer to real world occurrences than the usual cinematic staging where a bad guy gets a pie-in-the-face humiliation while everyone laughs and uplifting music plays. Maybe nowadays everyone, even kids in high school, know that high school isn't and shouldn't be the highlight of your life (unless you're a really attractive high school quarterback or cheerleader!) so high school movies don't have to present themselves as treatises on life. It's just four years that usually occur during the transition from childhood to adulthood, where a lot of stuff is changing and everyone is trying to find their identity in an atmosphere that seems"
263,WSY_Doc3_MeanGirls,WSY_Doc3_MeanGirls,WSY,Comedy,Positive,Mean Girls,"I rented Mean Girls one afternoon recently with my sister when we decided we were more than overdue for a girly movie extravaganza. There are certain movies we both, as card-carrying, non-girly girls, are loath to admit we actually want to see. Thusly, about twice a year, we scurry to the video store in clever disguises and hang our heads in shame while the hipster indie video store clerk, who usually can't stand the sight of us anyway, works double time not to actually spit on us for having such bad taste. You should have seen him the time we stumbled in after getting our courage up with a couple of margaritas to try and rent Dirty Dancing. I was sick AND on vacation last week (such GREAT timing) so my sister and I convened and determined that the only thing that would make me feel better was girls-only cheesy movie day and a lot of leftovers from Thanksgiving. We rented Mean Girls, 13 Going on 30 and Before Sunset. I've rented Before Sunset four times now on various occasions and have yet to actually watch it. I think I've finally come to terms with the fact that I clearly don't really want to see it. We got 13 Going on 30 because I love Mark Ruffalo and because, well, we've both been 13 before and I'm about to be 30, so what the hell? Mark Ruffalo was superb. The rest of the movie? Not so much. But we rented Mean Girls because we'd actually both heard from a couple of different places (including Kyle's surprisingly glowing review here) that, for a teen movie about popular high school girls, it wasn't altogether that horrible. And when I found out that Tina Fey (who I love on Saturday Night Live) wrote the screenplay based on a book about the horror of being a teenaged girl that's actually written for parents, we threw caution to the wind and picked it up. I remember being a teenager. And I can't imagine it's gotten anything other than MORE horrifying since my time in high school. I think if I were still a teenaged girl I would have really loved this movie. Because it speaks to some really heinous crap that we (the women folk that is) put each other through year after arduous high school year. I certainly won't pretend I was somehow more evolved than my classmates at the time I was experiencing all the insecurities and horrendous self doubt that goes along with puberty and dating and grades and whatever other drama one might have thrown at them in those years. I wasn't popular by any stretch. But I still hated other girls. And still talked about them with my friends. Even though I hated that they were doing the EXACT SAME THING to me. It's a vicious cycle I tell you. And one that appears to be inevitable. So it was certainly refreshing to see the entire phenomenon broken down and"
264,WSY_Doc4_MeanGirls,WSY_Doc4_MeanGirls,WSY,Comedy,Positive,Mean Girls,"Wednesday, April 30th isn't just any other Wednesday, it's a day to celebrate the early 2000s coming-of-age comedy Mean Girls. This is a film that has held onto my life since the moment it was released with its quotable catchphrases, of the times fashion, and its relatable growing pains for young women. A quintessential movie that is not only filled with legendary performances from the geeks to the plastics but also captures how hard it truly is to be a teenage girl finding your place in the world. It's easy to root for a character like Cady, especially when she is played by Lindsay Lohan, an icon of the times. She's a fish out of water coming from an entirely different country and culture that she inevitably finds out is far from that at North Shore High School. Cady is representative of all girls who are wandering through new surroundings trying to find their place. High school is hard enough with its cliques and the constant pressure girls have that come from all fronts, but Cady coming in as a new student from another country makes her stick out even more. As she enters school, she's true to herself and her style, wearing her bright red hair in a ponytail and clothes that she's comfortable in that lack the ""in"" style that the other girls at her new school are sporting. Lohan gives Cady a naive spirit that shines, especially in the first few acts of the film, showing how girls' youth is often short-lived as we grow into our bodies and minds, and society doesn't allow us to be young for long. As the film progresses and she enters the world of The Plastics, the Cady we connected with in the beginning starts to fade as she dons new clothes and sheds her intelligence to fit in with those who want to change her. Mean Girls works as well as it does thanks to Tina Fey's script that is equal parts hilarious comedy and social commentary on how absolutely dreadful high school is. Her inspiration for the film comes from her own lived experience as a teenager growing up and going to numerous different high schools in her formative years. She also credits Rosalind Wiseman's book titled Queen Bees and Wannabes as a large inspiration for her Mean Girls script. What makes her script so refreshing is that it feels so organically real. Her ability to inject the film with moments we've all experienced while capturing all those uncomfortable feelings makes each scene that much better. Wading through a lunchroom of your peers desperate to find a spot to sit that won't ruin your social standing or sitting through sex education class and hearing all about how sex will kill you while hormones rip through your body. Fey fully fleshes out each character of the film, whether they are main characters like Cady or secondary characters that pop up here and there in the film, such as Kevin G"
265,WSY_Doc5_MeanGirls,WSY_Doc5_MeanGirls,WSY,Comedy,Positive,Mean Girls,"Like Heathers and Clueless, the 2004 Mean Girls turns out to be that rare teen flick that refuses to be pigeonholed as a teen flick. Even more remarkably, it also turns out to be that rare Saturday Night Live-sanctioned comedy that's actually funny. The guiding light behind this project is Tina Fey: She elected to bring Rosalind Wiseman's best-selling Queen Bees and Wannabes: Helping Your Daughter Survive Cliques, Gossip, Boyfriends and Other Realities of Adolescence to the screen, along the way turning a nonfiction book into a fictional screenplay spiced up with her own pithy, piercing observations. Lindsay Lohan (at the height of her popularity) stars as Cady Heron, a naive teen who makes her public school debut after a lifetime of being home-schooled in Africa; a cultural and social blank slate, she finds herself befriended on one side by the outcasts Janis (Lizzy Caplan) and the ""too gay to function"" Damian (Daniel Franzese) and on the other by the bitch-goddesses collectively known as The Plastics (the perfectly cast trio of Rachel McAdams, Amanda Seyfried, and Lacey Chabert). Besides penning the knowing script, Fey also appears as Cady's math teacher; other SNL vets include Amy Poehler, outrageously over-the-top as a shallow mom, and, in a performance that unexpectedly stirred memories of Nipsey Russell, Tim Meadows as the school principal. High school is a jungle in Mean Girls. That's certainly what Cady Heron, a grounded teenager who has been raised in the wilds of Africa by zoologist parents (Ana Gasteyer and Neil Flynn), discovers when the family returns stateside. Back in suburbia, Cady enters high school and finds the social jungle of hormonally charged teenagers and ruthlessly enforced social classes are far trickier to navigate. Or to resist. This is Lindsay Lohan from her Disney features like Confessions of a Teenage Drama Queen and the remake of Freaky Friday with Jamie Lee Curtis, when she was a rising star with a squeaky clean image. That image is central to her character, an open, welcoming young woman who treats everyone with the same acceptance. The breakout star of the film, however, was Rachel McAdams, who practically steals the film as Regina, the head of the snotty Plastics clique of reigning beautiful girls. Cady is appalled at her casual cruelty so she decides to infiltrate the group (Lacey Chabert and Amanda Seyfried are her much-abused sidekicks) and take down the queen bitch of the school. Yet she can't seem to resist the allure of popularity. Think of Cady as a test subject in a study of learned behavior as she transforms into all of those things she hates in her ruthless rival. Tina Fey wrote the comedy based on the nonfiction book Queen Bees and Wannabes, adapting the analyses of teenage girl behavior and the roles they play into a teen social satire, and she has a supporting role as an earnest teacher. Lizzy Caplan costars with Fey and her fellow SNL alumnus Tim Meadows and Mark Waters directs. Though not what you"
266,WSY_Doc6_MeanGirls,WSY_Doc6_MeanGirls,WSY,Comedy,Negative,Mean Girls,"Although Mean Girls is likely to be frequently compared to Heathers, and perhaps occasionally to Election, the movie it most strongly reminds me of is 1999's Jawbreaker. All four of these films offer a darkly satirical perspective of high school and popularity, but, while Heathers and Election follow things through to the bitter end, Mean Girls, like Jawbreaker, loses its comic momentum before the closing credits roll. In this case, the ending is more sappy than happy and gives us the sense that the screenplay betrays its origins in order to avoid an unsettling denouement. As a result, Mean Girls works for its first three-quarters, then implodes as it approaches the finish line. In high school, more than at any other time in life, you are judged by your friends. There's a clique for almost every type of student - even the loners have their exclusive group. In the lunchroom, you are where you sit, and, if you don't fit in, you're not invited. The high school pecking order, which favors good looks and brawn over brains and glasses, dictates that jocks, cheerleaders, and would-be models are royalty, while members of the chess club are to be avoided as if they carry a social plague. Most students eventually happily settle into their niche, but even the most anti-establishment would be lying if they claimed never to toy with thoughts of what it might like to be popular. Because popularity means power, friends, dates, and favors, and when you're a teenager, what could be better? Mean Girls introduces us to Cady Heron (Linday Lohan), a 16-year old girl who is going to high school for the first time. After being home schooled for most of her life by parents who traveled all around the world, Cady is finally getting a chance to enter a suburban Illinois hell of peer pressure and hormones. Her first day is a disaster - the only one to pay any attention to her is her math teacher, Ms. Norbury (Tina Fey). But, on day two, a couple of outsiders befriend her. One is a goth girl named Janis (Lizzy Caplan) and the other is an overweight gay guy named Damian (Daniel Franzese). They teach her the ways of the school jungle, which, as it turns out, isn't that different from the African jungle where Cady spent some of her life. Then, unexpectedly, Cady is invited to sit at the table of the three ""plastics"" - the high school's queen and two princesses. Their leader, Regina (Rachel McAdams), isn't only the prettiest and most popular girl in school, she's also the biggest bitch on campus. She is served by her two handmaidens, shallow Gretchen (Lacey Chabert) and dumb Karen (Amanda Seyfried). For reasons of their own, the plastics decide to induct Cady into their small group. She's not interested, but at the urging of Janis and Damian, she goes along with it so she can sew the seeds of dissention from within. Meanwhile, Cady falls for tall,"
267,WSY_Doc7_MeanGirls,WSY_Doc7_MeanGirls,WSY,Comedy,Negative,Mean Girls,"When 16-year-old Cady (Lindsay Lohan) first arrives at her new school after ten years of homeschooling, she is a kind, sweet girl. But don't think that there's any positive statement here about homeschooling. Cady herself goes out of her way to tell us that typical homeschoolers are either dysfunctional geek freaks or fundamentalist bigot nutcases. Thus begins Mean Girls' lesson in tolerance and compassion. At school, Cady is befriended by two social outcasts: an artsy girl named Janis (Lizzy Caplan) with an all-black goth look, and her sidekick Damian (Daniel Franzese), whom Janis describes as ""almost too gay to function."" She is also befriended by the clique of popular girls (dubbed ""the Plastics"" by Janis), queened by Regina (Rachel McAdams), who think Cady pretty enough to be their friend despite her ignorance of proper social rules for high-school ""success."" Janis and Damian think it's a scream that Cady is accepted into the inner circle of ""the Plastics,"" and tell her to pretend to be friends with them in order to spy on them, perhaps learning something which can be used against them. Cady, however, is genuinely nice to everyone, not having learned the nasty socialization of high school that she has been lacking in her education. She doesn't remain innocent for long. Cady is quickly swept into their world and begins to become one of them - dressing to their standards (i.e., like a slut), lying and back-stabbing, gossiping about and putting down the rest of the world. In the end, when this behavior has alienated her from absolutely everyone, even those from whom she learned this behavior, she decides that ""calling someone fat doesn't make you thinner, and calling someone dumb doesn't make you smarter."" Now there's some wisdom for you. Mean Girls, written by ""Saturday Night Live"" alum Tina Fey (who also plays math teacher Ms. Norbury), was loosely inspired by a non-fiction self-help book by Rosalind Wiseman called Queen Bees and Wannabes: Helping Your Daughter Survive Cliques, Gossip, Boyfriends, and Other Realities of Adolescence. I don't know what lessons Wiseman's book imparts, but as far as I can tell here are the lessons of Mean Girls: High-school girls are basically back-stabbing, lying gossipers at heart. Everyone who is not a total loser is having sex in high school. Being mean to other people won't ultimately make you happy. And, of course, homeschoolers are ordinarily loser freaks, unless they are really hot like Lindsay Lohan and become properly ""socialized."" In the end, no one has really learned their lesson (despite Regina's unfortunate accident with a school bus), though everyone can get along now - ever since ""the Plastics"" broke up and each joined other cliques. It's nice to see some respectable authority figures. Cady's parents are caring and smart (even if her father doesn't know what ""grounded"" means). The principal knows how to take charge effectively, and doesn't take sadistic glee in lording his authority over students like some movie principals. Ms. Norbury is a kind, tough teacher"
268,WSY_Doc8_MeanGirls,WSY_Doc8_MeanGirls,WSY,Comedy,Negative,Mean Girls,"Based on the novel which is not a narrative story yet a text book/survival guide, writer Tina Fey really pulls off a feat here. ""Mean Girls"" is a basic analyses of how women are like animals, which is accurate within the context of the events that unfold for Cady Heron. Directed by Mark Waters, ""Mean Girls"" centers on Cady Heron, a young girl who moved from Africa with her family and is now introduced in to the high school mainstream, another jungle with students whom act like wildlife, hunting in packs and basically attacking one another. Cady is exposed to the main clique in school, The Plastics. What ""Mean Girls"" has going for it above all of the other high school comedies is the talent behind it. Tina Fey adapts from the book, translating it in to an utterly witty and clever film that is often times funny as hell. There were many times where I was surprisingly laughing out loud, but that's due mainly to the SNL veterans that have roles throughout the film. Tim Meadows is a sheer highlight as the principal of the school, who has to deal with the pandemonium going on with the students, and his dead pan delivery of the sharp one-liners are utterly entertaining. Amy Poehler plays a mom struggling to stay young alongside her daughter with fake breasts that are described as ""hard"", along with Tina Fey who has a small standout role as a math teacher who has a sense of inside with the teens. Along with the comedic performances there are Lizzy Caplan and Daniel Franzese whom are hilarious as Cady's friends, and ""The Plastics"" that aren't really that bad of people, when the narrative begins exploring them in a different perspective. There's Amanda Seyfried, Rachel McAdams, and Lacey Chabert respectively as the trio of catty alpha females, all of which are pretty fascinating and interesting characters when forced in to their own consequences and forms of punishment. Chabert is the most interesting as Gretchen Weiners; she's such a desperate clinging follower, you can almost picture her as an over bearing mom in the suburbs seeking a place in the upper echelons of the status quo. Chabert gives the best performance here. Then there's Amanda Seyfried, playing the doe eyed ditzy blonde often dismissed as simple minded. Rachel McAdams is always good, and gives a very good performance as Regina George, the prima-donna alpha female of The Plastics who is pure phoniness in a beautiful package and really holds her own against the other cast, respectively. The film never truly convinces us these villainesses are being anything but women, and that's the ultimate moral in the end. Fey's character gives a very interesting scene where she tests the girls to see who has actually talked about a girl and the results are not that surprising. Basically, they're bitches and evil because they're women being women? I didn't buy it, and Fey's script never bothered to make them an exception. Sadly,"
269,WSY_Doc9_MeanGirls,WSY_Doc9_MeanGirls,WSY,Comedy,Negative,Mean Girls,"Alessandra Stanley noted recently in the New York Times that teen-targeted TV shows often bear little resemblance to reality. They portray teenagers not as they are, but as they would like to be; teens in these shows are licentious and conniving. While ""Mean Girls"" is a far cry from soap-operatic fare like ""The O.C."" its characters do engage in their fair share of backstabbing. Their tactics are far-fetched, and their dialogue is too snappy to be termed realistic, letting fly comebacks and catchphrases like nobody's business. If you want to hear how teenagers actually talk to one another, see ""Elephant."" In this respect, the script from SNL head writer Tina Fey is too smart for its own good. Still, it is precisely this intelligence, and Fey's refusal to talk down to her audience, that elevates ""Mean Girls"" above most other teen movies out there. The titular mean girls, Gretchen, Karen, and queen bee Regina, are known by their high school peers as the Plastics, an ultra-elite clique whose common qualities seem to be fashion sense and scorn for those without it. Cady (pronounced Katie), played by Lindsay Lohan, is a worldly teen who grew up with her anthropologist parents in the African savanna. When the Plastics recruit her into their ranks, Cady learns that navigating ""girl world"" might not be so different from the cutthroat wilds of the jungle. Fey's script, witty to the point of overwhelming its humor, is light years ahead of its competition. After the obligatory party-run-amok scene, Cady's mom discovers that a ritual tribal vase has been misplaced. She asks if the priceless artifact means anything to the teenage girl, to which Cady replies it doesn't. ""Who are you?"" her mom asks, truly dumbfounded. If Lohan, who held her own opposite one of the best comedic performances of last year (that would be Jamie Lee Curtis in ""Freaky Friday""), continues picking projects like these, she will easily assure her place as one of the best teen actors out there today. As the school's principal, Mr. Duvall, Tim Meadows brings alive a character that could easily have been a cardboard cutout. Duvall has a personality beyond, and sometimes in conflict with, his job. At the school talent show, he loosens up, coaxing the assembled parents and students, ""Let me hear you make some noise!"" After a few seconds of applause, Duvall seems to get nervous, his position as principal resuming control. ""All right, settle down,"" he tells them. Later, when the whispered secrets and vicious rumors of the school's girls are made public, a tremendous catfight ensues, enveloping the school in chaos. A teacher runs into Duvall's office, exclaiming, ""The girls have gone wild!"" Duvall springs into action, tearing off his tie and blazer, grabbing a baseball bat, and marching to the hallway to take care of business. When Cady's math teacher, Ms. Norbury (Fey, in an inspired bit of casting), rounds up the misbehaving girls for group counseling, the movie itself begins to feel like a"
270,WSY_Doc10_MeanGirls,WSY_Doc10_MeanGirls,WSY,Comedy,Negative,Mean Girls,"You have to give Hollywood credit. In a time of raised expectations in productivity all across the American economy, they don't disappoint - they consistently churn out the same mediocre product year after year. Occasionally, though, a gear slips and somehow a film squeaks through that is lively or subversive enough to reinvigorate a tired formula. Is Mean Girls this movie? Well, it's at least very close. Mean Girls re-teams Mark Waters and the charming Lindsay Lohan, the director and star of last summer's Freaky Friday. This is a very good start. The two worked well together in that film; Waters expertly hit all the requisite comic and sappy notes while showcasing remarkable performances by Lohan and Jamie Lee Curtis. Lohan has a remarkable range for an actor of her age, and Waters knows how to use it. In Mean Girls, she shows several new sides. Her Cady Heron starts off sweet and guileless, a naive girl who is attending public school for the first time, having previously been home-schooled by her parents, both research zoologists. After 12 years in Africa, the Herons are taking teaching positions at Chicago University and have decided Cady needs to be with other kids her age. Great idea, folks. She's first befriended by the school's artsy outcasts, Janis (Janis Ian, to be exact, a well-chosen inside joke) a goth-girl who may be a lesbian, and Damian, a teddy bear of a guy who's ""almost too gay to function."" Though Damien is standard gay stereotype, Daniel Franzese invests the character with so much warmth and humor that you can't help but like him. Constrained by his height and his stocky build, Franzese was relegated to standard big-dumb-guy roles in Bully and Party Monster, so it's nice to see him doing something different, and doing it well. Still, Damian is yet another neutered gay male, the one character who is never given a love interest. Despite her initial awkwardness, Cady's girl-next-door beauty attracts the attention of the Plastics, Regina (Rachel McAdams), Gretchen (Lacey Chabert), and Karen (Amanda Seyfried), vapid, selfish ""teen royalty"" who offer Cady a Pygmalion makeover and a chance to join them at the top of the social totem pole. Cady's not interested, but Janis, who wants revenge for an old hurt, persuades her to infiltrate the Plastics so that she, Cady, and Damian can mock them. Eager to please her new friends, Cady becomes a double-agent, eventually playing her role so well it becomes unclear even to her which is her true self. The basic story elements are familiar from such films as Clueless, Jawbreaker, and Heathers (which was written by Waters' brother Daniel), as well as every afterschool special about the pitfalls of teens trading their souls for popularity. The screenplay here, by ""Saturday Night Live""'s Tina Fey, strikes a balance between the candy sweetness of Clueless and the black humor of Jawbreaker and Heathers, focusing less on the girls' milieu and over-plotted reversals of fortune and more on the psychology of"
271,CPG_Doc1_The_Conjuring_2,CPG_Doc1_The_Conjuring_2,CPG,Horror,Positive,The Conjuring 2,"The Conjuring 2 is the kind of sequel that reminds me why studio horror can still feel cinematic when it is made with patience and control. From its opening stretch onward, the film announces a confidence in mood and visual storytelling that many franchise entries only imitate. James Wan's direction creates tension through camera movement, blocking, and patient buildup instead of relying only on loud shocks. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. The Enfield setting gives the sequel a broader identity, with cramped rooms, hallways, staircases, and rainy streets all contributing to atmosphere. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. Vera Farmiga and Patrick Wilson make Ed and Lorraine Warren feel grounded, affectionate, and emotionally credible in a way that lifts the material. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. The film's sound design, from knocks to distorted voices to silence, turns ordinary domestic spaces into threats. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. Even at a long runtime, the story keeps finding ways to vary the scares through possession, investigation, and family drama. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. The nun imagery is memorable enough that it lingers beyond the individual set pieces. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. The movie balances crowd-pleasing horror mechanics with sincere character work rather than treating the family as disposable victims. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. One reason that matters is that haunted-house movies live or die by whether the audience believes the spaces on screen have a history. Here, the furniture, wallpaper, narrow bedrooms, and cluttered common rooms all seem lived in enough that the disturbances register as violations of daily life rather than just genre business. The film repeatedly returns to basic household routines sleeping, eating, arguing, caring for siblings and that repetition creates a baseline the supernatural can disrupt. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. I also think the sequel benefits from understanding that reaction shots are part of horror grammar. The movie does not simply reveal a"
272,CPG_Doc2_The_Conjuring_2,CPG_Doc2_The_Conjuring_2,CPG,Horror,Positive,The Conjuring 2,"Watching The Conjuring 2 again, I was struck by how confidently it builds atmosphere before it cashes in on the scares. From its opening stretch onward, the film announces a confidence in mood and visual storytelling that many franchise entries only imitate. What stands out most is the craftsmanship: transitions, framing, and pacing all feel controlled and deliberate. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. The sequel understands that a haunted-house film works best when the house itself becomes readable, almost like a map of fear. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. The children and mother at the center of the Enfield case are given enough time that the danger feels personal instead of abstract. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. Farmiga especially brings warmth and vulnerability that make Lorraine more than a stock clairvoyant figure. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. The movie remembers to be entertaining, but it also knows when to slow down and let anxiety spread across a quiet scene. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. Its visual motifs religious imagery, shadows, reflective surfaces, and doorwaysgive the film a consistent language. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. For a studio horror sequel, it is unusually polished and emotionally invested. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. One reason that matters is that haunted-house movies live or die by whether the audience believes the spaces on screen have a history. Here, the furniture, wallpaper, narrow bedrooms, and cluttered common rooms all seem lived in enough that the disturbances register as violations of daily life rather than just genre business. The film repeatedly returns to basic household routines sleeping, eating, arguing, caring for siblings and that repetition creates a baseline the supernatural can disrupt. That point became more noticeable to me the longer the film went on, because it shaped not only individual scenes but also my overall reaction to the movie. I also think the sequel benefits from understanding that reaction shots are part of horror grammar. The movie does not simply reveal a figure in the corner and move on. It watches faces, bodies, hesitation, and disbelief."
