Doc_ID,DSI_Title,Submission File Name,Student Name,Genre of Movie,Review Type (pos or neg),Movie Title,Text
217,URD_Doc7_The_Toxic_Avenger,URD_Doc7_The_Toxic_Avenger,URD,Horror,Negative,The_Toxic_Avenger,"Michael Herz and Lloyd Kaufman's The Toxic Avenger leaned into its own absurdity in 1984, developing a loyal cult following that continues to embrace the B-movie campiness to come from Troma Entertainment. Filmmaker and actor Macon Blair brings his own affection for the scrappy storytelling that delights itself in comedic distastefulness and shock value in the form of a reboot that reimagines the story at its core. Janitor Winston Gooze (Peter Dinklage) keeps his head down at work and against local baddies, while trying to form a bond with his step-son, Wade (Jacob Tremblay). When he's diagnosed with a terminal illness, he seeks help from his power-hungry BTH employer, Bob Garbinger (Kevin Bacon), who refuses to help pay for the expensive treatments. Winston's plan to rob the company backfires, resulting in his submersion in a vat of toxic waste, transforming him into a deformed creature with superhuman abilities. He decides to use them to fight back against corruption and evil. Blair's screenplay changes the point-of-view from an adolescent one to that of a full-grown man, abandoning Melvin's (Mark Torgl) yearning for attention from the cruel popular girls. He approaches The Toxic Avenger with an additional layer of commentary on capitalism, consumerism, and corruption, with a soft father-son story at its core. There are only a few of these scenes to develop their detached connection after the death of Wade's mother, which isn't enough time to develop the emotional connection it seeks to achieve. Alongside a familial story and a crime-fighting narrative is an investigative one. J.J. Doherty (Taylour Paige) seeks to put together the evidence to take down BTH, which Bob is willing to do anything to stop. Winston and J.J. are the central duo, traveling through the film's most absurd set pieces together. Together, they share the script's best gags, aside from the frequent use of off-screen ADR and minor jokes that actually warrant the biggest laughs. The Toxic Avenger tones down the derogatory humor a bit, but it still goes hard on the violence. There's a blend of practical effects and CGI to bring these scenes to life, spreading plenty of gore and guts across the screen. The hero carries a toxic mop with an upgrade from the original, serving as the primary weapon of destruction. Blair brings a star-studded cast aboard, who deliver personality to the remake. Dinklage is a solid Winston, navigating the tone quite well. Paige is The Toxic Avenger's secret weapon, playing the humor with a deadpan delivery that simply works. Bacon embraces the story's ludicrousness with glee. However, Tremblay and Elijah Wood are wasted talent on the screen. The Toxic Avenger is a remake that foolishly tries to reimagine Toxie's story by grounding the story's ridiculousness in an underbaked father-son story, while concocting lesser versions of scenes from the original. Blair clearly has a passion for the IP, as well as filmmaking as a whole, but this interpretation of the mop-wielding hero is lacking."
218,URD_Doc8_The_Toxic_Avenger,URD_Doc8_The_Toxic_Avenger,URD,Horror,Positive,The_Toxic_Avenger,"In a world oversaturated by bland, same-y superhero films, only one movie can rise above and deliver the most gonzo hero we've seen in years. That film is The Toxic Avenger, and it's here to give all your favorite MCU and DC denizens a radioactive kick to the nuts. The Toxic Avenger reimagines independent film company Troma Entertainment's ultra-campy, ultra-violent 1984 cult classic of the same name. The original film sent up superhero tropes with mean-spirited glee, especially when it came to its protagonist: a nerdy janitor-turned-toxic monster. Now, director Macon Blair (I Don't Feel at Home in This World Anymore) looks to do something similar with his take on The Toxic Avenger  albeit in a very different media landscape. Despite slowly increasing fatigue from audiences, there's no doubt that superhero movies are a dominant culture force. And given that it is, by nature, a superhero movie, The Toxic Avenger inevitably finds itself walking the line between the big comic book films of today and its own countercultural roots. That tension is evident throughout the movie, right down to its production companies: Legendary Entertainment (which brought us The Dark Knight trilogy, the MonsterVerse, and Dune) and Troma itself. So what happens when you push the rebellious, bonkers, and often offensive energy of the original Toxic Avenger into a 2023 studio superhero flick? Gloriously bloody mayhem, for starters. Yet there is also the sense that The Toxic Avenger is holding itself back  and while that thankfully doesn't last too long, it recalls the restraint of other modern-day superhero films in a way that feels antithetical to The Toxic Avenger's madcap project. The Toxic Avenger's backstory hits some familiar beats before letting loose. Most of this restraint occurs in the first third of the movie as we first get to know the Toxic Avenger himself, aka Winston Gooze (Peter Dinklage). He's a down-on-his-luck janitor trying to connect with his stepson, Wade (Jacob Tremblay), who recently lost his mother to cancer. When Winston discovers he has a terminal illness and that his health insurance won't cover a crucial experimental treatment, he appeals directly to his boss, Bob Garbinger (Kevin Bacon), for help. The only problem? As his last name suggests, Bob is a garbage person. He heads up the sinister BTH corporation, which pollutes the town of St. Roma's Village with toxic waste and peddles carcinogenic wellness products to its customers. So, no, he has no desire to help a dying, low-level employee. A desperate Winston attempts to take matters into his own hands with a BTH robbery, but an unfortunate chemical accident at the factory leads to a toxic makeover. Armed with his hideous new looks and staggering new super strength, Winston teams up with investigative reporter J.J. Doherty (Taylour Paige) to destroy BTH once and for all. Between the evil boss, the father-son bonding, and the corporate vigilantism, The Toxic Avenger treads well-worn ground here. While these elements do provide higher emotional stakes for Winston, they also fit snugly"
219,URD_Doc9_The_Toxic_Avenger,URD_Doc9_The_Toxic_Avenger,URD,Horror,Negative,The_Toxic_Avenger,"Troma Entertainment peaked during the rental-store reign of colorful, violent schlock like Class of Nuke 'em High, Sgt. Kabukiman NYPD, and its cracked crown jewel, The Toxic Avenger. But once in a while, the independent film distributor still strikes gold. While the latest version of The Toxic Avenger  made in partnership with Dune and MonsterVerse studio Legendary and dubbed ""not a remake"" by star Peter Dinklage  isn't in the same league of modern-day Troma triumph as 2018's delightfully weird Mutant Blast, there are still some quality ingredients in its radioactive sludge. The new film follows Dinklage's Winston, who struggles to be a supportive stepfather to young Wade, played by Jacob Tremblay. Winston's life outside the house is pretty simple on the face of things: He's a janitor at mega-company BTH, just trying to keep his nose clean and maintain order in his corner of the world following the loss of Wade's mother. Everything changes when Winston discovers he has an undetermined brain problem that will lead to his own death in less than a year. If that feels like a lot of exposition for a film that eventually transforms Winston into a mutant who smashes his way through wrongdoers, that's because it is. And, unfortunately, it isn't even all of it: The Toxic Avenger takes a considerable amount of time to get rolling. To say it starts to fire on all cylinders once it gets there would be too kind, but it does, at the very least, improve. When the film is relying on practical bloodshed and mutilation, it's quite fun! The Toxic Avenger  affectionately referred to by fans as ""Toxie""  rips through bad guys in an attempt to win his son over, but quickly finds himself wrapped up in a larger conspiracy between BTH, the mob, and BTH whistleblower/budding vigilante J.J. Doherty (Taylour Paige). As the stakes rise, so does the body count, but there's a misguided decision to use CGI blood in some pivotal scenes. And here's the thing: CGI blood never looks good, but it looks downright awful compared to The Toxic Avenger's otherwise-practical mayhem. The move is especially confusing given that it costs more  and it feels impossible that the majority of the film's budget wasn't spent on its surprisingly stacked cast. J.J. and Wade are welcome additions to Toxie's world, playing the proverbial straight men amidst the tutu-clad, mop-swinging crime fighter and Kevin Bacon's evil CEO Bob Garbinger. The hero and villain play off of each other wonderfully, and Dinklage and Bacon clearly had a blast with writer-director Macon Blair's shenanigan-filled script. They're also joined by Elijah Wood in the role of Bob's little brother Fritz  a henchman who looks like something between The Penguin and Gollum. There's even a cameo from Jane Lynch, Wood's co-star in Blair's previous feature, I Don't Feel at Home in This World Anymore. Memorable faces can be a welcome change when making the shift from Troma's typically DIY productions, but sometimes that extra"
220,URD_Doc10_The_Toxic_Avenger,URD_Doc10_The_Toxic_Avenger,URD,Horror,Positive,The_Toxic_Avenger,"This year's Fantastic Fest started with a bang by showcasing the world premiere of the remake of The Toxic Avenger. Macon Blair (I Don't Feel At Home in This World Anymore, Hold the Dark) took on both writing and directing duties to reimagine the cult classic 80's film originally conceived by Lloyd Kaufman and Joe Ritter. In Blair's rendition, a janitor trying to make ends meet working for a corrupt pharmaceutical company while being the sole caregiver for his step-son finds himself in a difficult situation that lands him in a pool of toxic waste. Lucky for the janitor, instead of killing him the waste transforms him into a grotesque, super-human hero for the working man able to seek vengeance on those who have wronged him. I must first be up-front and let you all know I have not seen the original 1984 version of The Toxic Avenger, therefore I have no basis for comparison while discussing Blair's version. That being said, I had an absolute blast with Blair's The Toxic Avenger. It manages to perfectly balance so many different, often opposing elements in a cohesive and entertaining way. At the core of this film is the story of a man simply trying to do the right thing for the son of the woman he loved, who tragically died. Because this teenage boy isn't his son, or even technically his step-son, the relationship is often awkward, but there is also clearly a strong bond. There is also a story of corporate corruption and greed. Our protagonist works for this corporation as a janitor, making almost no money and having the worst health insurance while the CEO lives a lavish lifestyle that quite literally costs the lives of his employees and customers. These two themes make it apparent to the audience that the stakes are high and that the story is heart-felt, relatable, and relevant to today's world. What gives The Toxic Avenger its signature Troma Entertainment flair is the absolutely outrageous humor. It's a type of humor that won't appeal to all audiences, but it definitely tickled this film critic's funny bone. The humor is goofy, silly, and could even be described as infantile. Yet because this type of humor is combined with the more heartfelt and serious themes previously mentioned, it strikes a nice balance that works well with the plot. Some minor plot points and characters might not make the most sense, creating more than a few ""wtf"" moments, but because the entire film is pure insanity these points are easy to laugh off. In some of the previous Troma films I've seen, I often feel that the humor goes a bit too far. This is not the case with The Toxic Avenger, which goes to some pretty crazy places, but never to a place that comes across as offensive, and this is likely due to Blair's skills both as a writer and a director. Another aspect of The Toxic Avenger that makes it feel very much like"
221,UUT_Doc1_Equilibrium,UUT_Doc1_Equilibrium,UUT,Sci-Fi,Positive,Equilibrium,"Since originally debuting at the 2022 SXSW Film Festival back in March, Everything Everywhere All at Once has become one of the most anticipated films of the first half of this year. Dan Kwan and Daniel Scheinert, better known simply as ""Daniels"", made their big-screen debut six years ago with the Daniel Radcliffe comedy Swiss Army Man, a movie overlooked by many viewers. Personally, I was fascinated by the strangely captivating mix of a flatulent corpse and the emotional aspects of the screenplay. Since then, the bizarre duo hasn't made a new feature film, until now... I hope we don't have to wait another six years for their third flick because Everything Everywhere deserves all the hype its generated over the last month. From the premise involving hundreds of multiverses and different versions of the protagonist, Evelyn Wang, to the overwhelming editing and visuals, this movie shouldn't work as well as it does. Conceptually it should be confusing, too complex, and challenging for viewers to form a strong bond with the main character and her family. However, The Daniels demonstrate their immense talent as writer-directors in preventing any of this from happening. Not only do they never lose focus on narrative, but they also embrace chaos as the engine of the whole film. One of the most surprising aspects of the script is linked to the film's exposition. Everything Everywhere has an extremely relevant set of rules, technology, and small details that need to be simplified into understandable explanations for the public. With tremendous creativity and assertiveness, The Daniels put viewers on the same page as the protagonist, with every question and revelation about the multiverse and everything it entails being interpreted by the character in the same manner as the audience. Without an exceptionally effective first act, the entire story of this movie would fall into an endless spiral of narrative doubts and frustrations, negatively affecting the overall entertainment value. Witty comedy is another vital characteristic of Everything Everywhere that helps viewers stay captivated throughout the runtime. Whether in family interactions, with store customers, or blended with the insane action, the humor results in numerous burst-out-laughing moments. In this regard, Asian-American viewers will be able to find even more details worthy of a good laugh or smile as The Daniels depict the immigrant family's life with great pride and authenticity. Michelle Yeoh contributes significantly to this last point, playing the dozens  or even hundreds  of Evelyns impressively. Everything Everywhere also ends up becoming a meaningful tribute to the actress. Yeoh's facial and body expressiveness elevate every line of dialogue, but honestly, it's her physical prowess that will leave viewers in absolute awe. At nearly 60 years old, the actress manages to perform most of her own stunts, all with shocking elegance and dedication. And it's not simple choreography, with only one or two fighting partners. These are excruciatingly long sequences, with outstanding execution of intricate, violent attack-defense movements. In fact, action is yet another area where The"
222,UUT_Doc2_Equilibrium,UUT_Doc2_Equilibrium,UUT,Sci-Fi,Positive,Equilibrium,"The queen of martial arts, Michelle Yeoh (""Supercop,"" ""Crouching Tiger, Hidden Dragon""), rightfully takes center stage in ""Everything Everywhere All At Once"" as Evelyn, a middle-aged Chinese immigrant who's much more. While juggling a tax audit, a visiting judgmental father and multiple family crises around the Lunar New Year, Evelyn discovers that she is the savior of the multiverse. Writers and directors the Daniels' surreal sophomore feature following 2016's ""Swiss Army Man"" succeeds in blending sci-fi, action, horror and comedy without neglecting the heart of the story: finding meaning in life through love and kindness to others. The immigrant, the laundry lady, the bureaucrat and the desexualized Asian man often appear in the margins of other films. The Daniels' elevation of them is a beautiful way to honor unsung pillars of society. They turned their moms and dads into flawed heroes, while the audit and the threat to the multiverse serve the same function of forcing Evelyn to assess her life and decide if she wants to stay the course, change or give up. It creates the possibility of redemption and renewal for her as an individual and as the family's hand, a part of the sandwich generation. By healing herself in this epic journey, she can heal generational trauma. Waymond (Ke Huy Quan, ""The Goonies""), Evelyn's husband and the heart of the family, complains that Evelyn's attention gets pulled to other tasks before they can connect. The movie depicts Evelyn as being yanked out of her 'verse and into other Evelyns, unable to engage without distractions. Depending on the universe she visits, Waymond can be a seductive Wong Kar-wai leading man or an action hero. The Daniels' countercultural depiction of gentle masculinity ranks up there with Mister Rogers, but even in his silliest incarnation, Waymond holds the key to helping Evelyn become the hero and stopping the Big Bad, Jobu Tupaki (Stephanie Hsu). The genre mashup provides a fuller insight into the characters' personalities than a straight independent film could depict. The multiverse is a metaphor for the different facets of peoples' potential and makes their internal lives literal. Even though Jobu Tupaki is this film's Thanos, the real villain is despair in the face of nihilism. If Evelyn represents failed hopes and dreams, Jobu Tupaki is the consummate success, given her seamless navigation of each 'verse  a gift from a genius scientist that also breaks her mind and spirit. Even abuse with good intentions is too high a cost for omnipotence, and the Daniels convey that achieving perfection should never be prioritized over nurturing, which is a theme that should strike a chord with first-generation Americans with immigrant parents who prioritized survival at a high psychological cost. The film models how to begin to mend broken souls and relationships; thus, saving the world. The Daniels use bleak, bland office spaces as the backdrop for tense, epic battles, reminiscent of films such as ""Mayhem"" (2017) and ""The Belko Experiment"" (2016). While they embrace a surreal quality similar to"
223,UUT_Doc3_Equilibrium,UUT_Doc3_Equilibrium,UUT,Sci-Fi,Positive,Equilibrium,"There is no denying that multiverses are a hot topic in 2022, thanks to the Marvel Cinematic Universe and Doctor Strange. However, when you picture the vast creativity that the concept of numerous spawning dimensions crossing a singular reality can inspire, few films are as successful or are as joyous as the emotionally poignant A24 movie  Everything Everywhere All at Once. Directed and written by Dan Kwan and Daniel Scheinert, Everything Everywhere All at Once is a film that can only really be described as bizarrely perfect. It is an action movie with clever and charming writing, stunning visuals, tongue and cheek jokes, and impressive performances from a talented cast that includes the likes of Michelle Yeoh and Jamie Lee Curtis. Following a Chinese immigrant Evelyn (Yeoh), and her family, the movie disguises itself as a normal drama in its opening sequences, before thrusting audiences into a spectacular sci-fi adventure. Evelyn is a woman who is dissatisfied; she has a strained relationship with her sweet husband Waymond (Ke Huy Quan), struggles to communicate with her daughter Joy (Stephanie Hsu), and her laundromat is on the verge of bankruptcy. In the first 20 minutes of the film, we see Evelyn disillusioned and unhappy with her life. However, soon we witness the character's mental state shift to pure confusion once her husband starts acting like a different person and declares that she is in danger. Here the film immediately shifts tone as we witness a scenario that feels reminiscent of classic science fiction movies, such as Sarah Connor in The Terminator or Neo in The Matrix. In short, Evelyn is revealed to be somewhat of a 'chosen one'. She must learn to connect with multiple universes, harnessing the skills that 'other Evelyns' have gained in their worlds to help save her family and the fabric of reality itself.Everything Everywhere All at Once knows how to craft an entertaining journey through its exhilarating cinematography, choreographed fight sequences, and shocking creativity. As we see unthought-of universes through Evelyn's adventures, such as one where everyone has hotdog fingers, you can see that Kwan and Scheinert had fun with and subsequently put a lot of effort into the multiverse concept of the movie.Each new addition, each new Evelyn that we meet, perfectly fits into the comedic and surreal atmosphere of the film. The flick isn't afraid to lean into pop culture, self-referential callbacks, or the camp of its otherworldly and random scenarios, making it enduring and just plain fun at times. You can never predict what will happen next in this movie, and as time goes on, you also can't help but appreciate how the fun narrative becomes more existential and nihilistic in its message.At the heart of this bizarre and gloriously messy adventure is a simple story about familial relationships and dealing with the boredom of reality vs the dreams and expectations you once had when you were younger. All of Evelyn's troubles stem from her own feelings of inadequacy, from failed dreams, pushing"
224,UUT_Doc4_Equilibrium,UUT_Doc4_Equilibrium,UUT,Sci-Fi,Positive,Equilibrium,"An omnipotent being is threatening the multiverse. Who ya gonna call? Spiderman? Dr. Strange? How about a middle-aged Asian-American woman failing as a wife and mother? Her name is Evelyn, and she's the unlikely hero of Everything Everywhere All at Once, the mind-bending action-comedy written and directed by Daniel Kwan and Daniel Scheinerts, collectively known as the Daniels. Heavily influenced by The Matrix, Kill Bill and the films of Wong Kar-Wai, and with enough exposition to put Christopher Nolan to shame, the Daniels have created a subversive take on the chosen-one narrative that takes place across an infinite expanse of parallel universes. In a hilarious bit of bad timing, while Evelyn and her husband Waymond are at an IRS office trying to negotiate their way out of legal jeopardy, Waymond is abruptly taken over by Alpha-Waymond. Alpha-Waymond is from the Alphaverse, so named because it's the first 'verse to create 'verse-jumping technology, which allow its inhabitants to move between parallel realities by temporarily taking over the bodies of their alternate universe counterparts. Alpha-Waymond explains to Evelyn how wise choices act like the cosmic equivalent of compounding interest, leading to rich and fulfilling lives. In Evelyn's case, poor choices at every important juncture have made her the worst possible version of all of her multidimensional selves. But that's precisely why Alpha-Waymond contacted her; as a complete failure, Evelyn has the greatest amount of potential, so he believes only she can stop Jobu Tupaki, an Alphaverse renegade seemingly bent on destroying the entire multiverse. In order to combat Jobu Tupaki and legions of 'verse-jumping warriors, Alpha-Waymond gives Evelyn a pair of earbuds that provide access to whatever skills she might need from her infinite number of parallel selves. The hyperkinetic transitions depicting a kaleidoscope of alternate universes deserve to have seizure warnings, but the Daniels do a commendable job of balancing mayhem with tender moments. Michelle Yeoh and Ke Huy Quan as Evelyn and Waymond, along with Stephanie Hsu as their estranged young adult daughter Joy, give whirlwind performances that cycle between intricate martial arts choreography and tear-jerking family drama, often while in service of absurdist comedy. To give you an idea of just how absurd, their family name of Wang foreshadows one of the film's most outrageous set pieces  a battle involving giant rubber dildos. Such irreverence should come as no surprise considering the Daniels' debut feature, Swiss Army Man, has a plot that revolves around a flatulating corpse. But with a runtime that approaches two and a half hours, the unbridled craziness and visual fireworks can be exhausting, especially the dragged-out climax where the Daniels struggle to resolve no less than six alternate universe plot threads. At press time, Everything Everywhere All at Once has pretty much won everything everywhere, from Writer, Director, Producer and Screen Actor Guild awards to the Independent Spirit Awards, and it looks poised to win tons of gold statuettes at the 95th Academy Awards. Even if Everything Everywhere All at Once doesn't sweep the"
225,UUT_Doc5_Equilibrium,UUT_Doc5_Equilibrium,UUT,Sci-Fi,Positive,Equilibrium,"There are very few films made today that someone can claim to be unique and creative. With the onslaught of Marvel films, various franchises, and sequels abound...it isn't everyday that we bear witness to a truly eccentric masterpiece of cinema. And yet, even set against a backdrop of box office failures and very little surprises in 2022, audiences have been given a gift of triumphant proportions in ""Everything Everywhere All at Once."" Early in ""Everything Everywhere All at Once,"" we meet laundromat owner Evelyn Wang (Michelle Yeoh) who is seemingly down on her luck as she prepares for an audit of her taxes with the IRS. We are introduced to a cast of characters that includes Evelyn's husband Waymond (Ke Huy Quan), daughter Joy (Stephanie Hsu), elderly father Gong Gong (James Hong), as well as patrons of their failing establishment. Evelyn's husband doesn't take life too seriously, while her daughter is a disappointment in Evelyn's eyes. At the IRS, Evelyn is confronted with a sudden change in her husband's demeanor, as he quickly walks her through steps to take in order to change her perception of the events that will soon occur. Gifted with these written instructions, Evelyn decides what to do as she is presented with dire consequences from the IRS Agent (Jamie Lee Curtis) that is assigned to her case. Reviewing the strange instructions once more, she switches her shoes to the wrong feet, imagines that she's in the IRS janitor's closet, then presses the green button on a bluetooth-like device her ""husband"" gave her to wear in her ears. Here's where the fun begins. Evelyn suddenly jumps into the janitor's closet, the first of many jumps she will take for the better part of the day. A newer version of Waymond joins her in the closet, and he describes the multiverse in great detail. There are other versions of Evelyn that exist in other universes, including a fighter, a famous singer, and an actress. She is presented with the idea that every distraction, every disappointment has led these versions to where they are in their lives. Everyone Evelyn loves is in danger from a malevolent force named Jobu Tupaki, and it's up to Evelyn to save the world by traversing the other universes that are joining with the lives she could have led. ""Everything Everywhere All at Once"" is stunningly original, funny, thought-provoking and incredibly effective. Every character that is introduced by writer/directors Dan Kwan and Daniel Scheinert (collectively named ""The Daniels"") in the first twenty minutes of the film has a purpose to Evelyn's mission, which is often demonstrated by their ability to jump from one universe to the next. There are also ridiculous situations that every character finds themselves in, which includes butt plugs, dildos, hot dogs for fingers, kung fu fighting, orange soda, bug sniffing, and bagels. We see many versions of every character, including the big reveal that the villain Jobu is one of those closest to Evelyn. The skills Evelyn learns when"
226,UUT_Doc6_Equilibrium,UUT_Doc6_Equilibrium,UUT,Sci-Fi,Negative,Equilibrium,"Everything Everywhere All At Once is also about a woman who has the power to travel between universes, visiting alternate realities where she made different decisions and life took a different path. This is Evelyn Wang, a Chinese immigrant who runs a coin-op laundry in southern California, and whose life is falling apart. The business is failing; she's withdrawing from her dopey husband Waymond, awkward around her queer daughter Joy, still afraid of her crumbling father, and being audited by the IRS. Michelle Yeoh is fantastic in these early scenes: neurotic terror bubbles behind her eyes as she stomps around, barking complaints at her family in a mishmash of English, Mandarin and Cantonese. At one point, she tries to offer her daughter a few loving words. She stammers for a moment. 'You need to eat healthier food,' she says at last. 'You're getting fat.' But while Evelyn is on her way to meet with the IRS, she receives an urgent message from another reality. The multiverse is in danger: a great evil is spreading from world to world, destroying everything it touches, and only she can stop it. Why? Because she has failed to fulfil her dreams more times than anyone else in any universe. Which means there are more alternate versions of her than anyone else, living better lives she never lived  which means she can travel to their universes, absorb their powers, and save the infinite worlds. This is a fun idea, and it sets up some entertaining comedy kung fu set pieces, but it feels uncomfortable. This film can't quite commit to its interdimensional-war gimmick; it's an appendage, mostly played for laughs, to the real story, which I kept waiting to arrive  and when it did, I wished it hadn't. We end up spending very little time exploring these alternate Evelyns, or the spectral sadness of what could have been, or even the full imaginative potential of the multiverse. Instead, if you strip away the sci-fi elements and cut the film down to its narrative core, this is a story about a repressed, neurotic woman who finally learns to open up emotionally to her family. In Gravity's Rainbow, Pynchon writes, basically apropos of nothing, that 'there is nothing so loathsome as a sentimental surrealist.' He wasn't wrong. Everyone knows that mass culture is out of ideas: the cinemas are crawling with sequels, franchises, cinematic universes; the same warmed-over crap, over and over again. No wonder studios are turning to the multiverse: the concept is a ready-made stand-in for having lots of interesting new ideas. But the idea of an idea isn't enough. Without any actual creative substance, we end up falling back on family-values schlock. There are exceptions, but they're brief. Possibly the best scene in Everything Everywhere All At Once takes Evelyn to a universe where life never emerged on our planet, where she is a rock on the edge of a barren cliff. The scene is slow and quiet and genuinely very funny."
227,UUT_Doc7_Equilibrium,UUT_Doc7_Equilibrium,UUT,Sci-Fi,Negative,Equilibrium,"Oh man. I love splashy, willfully bizarre movies where people's emotional state is signified by the color of their feather boas. I am extremely down for pastiche, and for stories of racial and sexual minorities. I loved the acting, esp Michelle Yeoh and Ke Huy Quan, and even Stephanie Hsu despite the fact that she's given exactly one lugubrious note to play. A lot of the ingredients of this film should have worked for me. Instead I just think it is not good. You know how with Losing Ground I was like, ""You might vibe with it though,"" and I know that sounded like a cop-out, but actually I did mean that other people might see things in the movie that I missed? Intellectually I know that might also be true of EEAAO but in my heart, I know I'm right: no. There are basically three problems here imho, and all of them are huge. The thing I noticed first is that every single emotion and thought gets explained. It is all talked out! And in the most prosaic terms. It's like one of those awful contemporary musicals where the lyrics are like, ""When you ignore me/Then I get mad!/Because anger is my coping mechanism/When I feel sad."" Justin Chang says the movie ""practically does all your emoting for you,"" and even that understates what happens here. We're never given a chance to intuit the plot elements, just told, ""I think when she does something strange, she can jump to another universe!"" (or whatever the line is, I didn't take notes.) We're never given a chance to intuit relationships and emotions, just told, ""You made your daughter into your enemy by putting too much pressure on her."" Shut up and let your story breathe!!! The second thing is that the film tells so many stories that it often ends up gesturing at emotional resonancecreating a resolution that should make me feel something, so I try to feel the thing, but I'm just not there because these specific characters have speed-walked through the outline of a story rather than telling a story. The rescue of Raccacoonie, the love between the hot-dog finger ladies, these are not stories but synopses; and so what I feel is not the real emotion but a memory of feeling this emotion in response to other, better movies. And the third thing is that the movie explains its philosophy at length and it is, ""Nothing matters so be kind."" Like... okay. I've spent a fair amount of time on internet forums where sad lonely people try to understand how to keep going when they don't believe that life has meaning, and I know that many things that aren't persuasive to me can be life-saving insights for someone else. But the philosophy in EEAAO struck me as noticeably more banal than anything people on these forums have said to one another in encouragement. Maybe because EEAAO doesn't really grapple with the problem that lots of people have tried"
228,UUT_Doc8_Equilibrium,UUT_Doc8_Equilibrium,UUT,Sci-Fi,Negative,Equilibrium,"Watching the Oscar-winning quirk bonanza and hashtag allegory, Daniel Kwan and Daniel Scheinert's Everything Everywhere All At Once (2022) is like being on a theme park ride you thought would be fantastic fun, but then, ten minutes into it  nausea and disorientation kick in, colours become blurry, the experience strenuous; and here you are, unable to get off the trolley, mid-ride. First, to rewind, digest, get one's head around the whole whirlwind absurdist world of it. EEAAO is, at its core, two tales  an immigrant's tale and a coming out story, merging into one  the story of an outsider finding solace in the imaginal  as the banality of the real is so tremendously soul-crushing. Evelyn Wang, acted with perfect-pitch by the excellent Michelle Yeoh, left China for America a few decades ago, and is running a laundromat business that is slowly going under. Mostly, due to her messy bookkeeping practices and a doggedly no-nonsense IRS agent, called Deidre (a hilariously believable Jamie Lee Curtis), who aims to get to the bottom of the haphazard pile of receipts, and penalise the flakey Evelyn. A woman who deducts as expenses her many 'hobbies', all under the umbrella of her business, subconsciously keeping afloat and alive the many possible paths in life she would have wanted to have experienced, but never did. Evelyn's loyal husband, Waymond Wang, played by the bubbly Ke Huy Quan, whom she eloped to the US with, is on the verge of divorcing her, his own visions of the future dashed, as he is no longer (if he ever was) her romantic leading man. Evelyn's daughter, Joy (an earnest Stephanie Hsu), never feeling good enough for her over-critical mom, and knowing that being gay will possibly always be a problem in her traditional family, tries to find ways to merge her worlds, without much luck, and with growing heartbreak. There is also the visiting grandad (acting legend James Hong), almost as an ancestor spirit, omnipresent in judgment, but lacking in any kind of constructive agency. And then, a strange thing happens on the way to the the tax office. Universes collide, alternate identities are revealed, Waymond becomes Alpha-Waymond from the Alphaverse (kudos for the alpha pun), and Evelyn learns of her exceptional destiny as the One who will defeat darkness, presently spreading throughout all levels of existence, all at once. Problem is, this evil has taken the form of her own estranged daughter, who the Alpha-Evelyn in the Alphaverse pushed too hard to jump verses. Lost in sorrow, Joy has now become not only joy-less, but the key agent of chaos in the entire Multiverse, constructing a black hole of nothingness, out of a sesame-poppy-seed-everything bagel, no less, after filling it with a ratatouille of earthly existence. In order to save Joy (exorcise her, really), and remove the threat of the now alpha grandad eliminating her, Evelyn needs to gather the strength and knowhow of all the roads she never took, the lives she never"
