Doc_ID,DSI_Title,Submission File Name,Student Name,Genre of Movie,Review Type (pos or neg),Movie Title,Text
271,RPN_Doc1_Minority_Report,RPN_Doc1_Minority_Report,RPN,Sci-Fi,Positive,Minority_Report,"In the year 2054, at the Department of Precrime in Washington, D.C., Case 1108 is assigned to Chief John Anderton (Tom Cruise). It's a murder charge in which the deed has yet to be committed. Due to the discovery of the Precogs, three humans with the special ability to predict unlawful activities approximately four days in advance of their occurrences, the crime rate has dropped by over 90% in the area. Anderton specializes in ""red ball"" situations (designated by an elaborate computer system synced to the Precogs brains that spits out colored wooden orbs), such as 1108, which are crimes of passion  since there's no premeditation, these murders can only be seen a few hours or minutes prior to the event. This new scheme is the ultimate invasion of privacy  and it's on the verge of sweeping the nation. Danny Witwer (Colin Farrell) is sent from the Attorney General of the United States to determine if there are any flaws in the system before the program spreads to other districts. Since humans run it, there will be inevitable glitches. The first problem occurs when John digs around the archives looking for a specific murder case in which the killer was apprehended but never identified. Each case is supposed to have three previsions, one from each Precog  the most powerful auger being the catatonic Agatha (Samantha Morton). But several of Agatha's files are missing. The following day, the divine trio have another visual prophecy  one in which Anderton himself is the murderer. In the future, automated eye scan devices identify everyone so that movements across the city cannot occur without government knowledge. It's a scarily authoritarian arrangement designed to demonstrate the oppression and faults of a Big Brother world. And it's just a piece of a rather impressive conceptualization of the dictatorial, slave-to-technology years to come, mixed with darker, noirish elements of grime and shadows (like an updated ""Blade Runner"" setting). Other visual accessories and indications of scientific advancements include an innovative, computerized workspace (in which files float across translucent screens  an idea frequently spoofed and copied), high-speed cars that move up and down skyscrapers, three-dimensional memory files, and rickety jetpacks. Additionally, Paul Verhoeven-styled, commercial-like news updates and invasive media is blasted through enormous monitors stationed throughout the city. As an action picture more predominantly than a thinking man's piece, the stunts and chases are nicely choreographed, further embellished with fitting music by John Williams. It's a light-hearted type of violent adventure along the lines of a futuristic Indiana Jones (or any of Schwarzenegger's sci-fi works), with cleverer escapes and showdowns, and subtle humor fused into the combat. The level of fantasy frequently rivals the severer science-fiction elements, radiating Spielberg's brand of lively storytelling. The blue-and-black, muted, desaturated cinematography sharply aids the tone of ""Minority Report,"" which, for a Philip K. Dick adaptation, possesses quite the focus on thrills and destruction over satire and criticism. And indeed, while the story is superbly complex, twisting and turning"
272,RPN_Doc2_Minority_Report,RPN_Doc2_Minority_Report,RPN,Sci-Fi,Positive,Minority_Report,"Steven Spielberg's ""Minority Report"" is a critical essay lurched underneath Hollywood tradition, a visionary and thought-provoking story that could have easily been one of the greatest pictures ever made had it not caved in to movie formula during the crucial final scenes. For a rock-solid two hours, the director of some of cinema's biggest masterpieces sends us headfirst into a nightmarish, unforgettable landscape that is clotted by elaborate technology, cutting edge law enforcement, elite government officials and fragmented personal identities. During that space of time, there is even a point when we ask ourselves if Spielberg has finally mastered a genre that he has so often tested himself in over the years (first with ""E.T. - The Extra Terrestrial"" and ""Close Encounters of the Third Kind,"" later with ""A.I. - Artificial Intelligence""). Those hopes, unfortunately, are blind-sighted when the film takes its last steps onto a familiar piece of moviemaking ground, which insists that completely explained endings in science fiction are better suited for audiences than ones which leave a lot of the details up to speculation. Literal translation: the filmmakers can't trust an audience with evidence, even when there's enough of it to support their own individual interpretations. Forgive me if this makes the movie sound a lot worse than it actually is, because once this rather diminutive detail is stripped away from the result, ""Minority Report"" is quite an extraordinary experience. Even more of an achievement than his highly stylized efforts with ""A.I."", Spielberg's latest undertaking is a swift, intelligent, relentless, creative, and compelling outing down to the very finest details. The premise is based primarily on a famous short story by Philip K. Dick, who inspired the stories for ""Blade Runner"" and ""Total Recall,"" and in that regard the movie has the genuine psychological depth and irony seen in those past endeavors. But this isn't simply a futuristic tale with neat little gadgets and gizmos stood up against a penetrating narrative. Spielberg's vision brings a frightening and seemingly outreached realism to his subject matter, pulverizing boundaries between life and illusion so expertly that even potentially ridiculous visual gimmicks, such as scurrying mechanical spiders, come off as authentic. The screenplay by Scott Frank and Jon Cohen is a sea of fresh ideas and approaches, expertly crafted not just to keep the audience engaged, but to nourish their senses in the process. The fundamentals of Dick's mesmerizing short story are likewise matched with elaborate and believable plot setups, which build to pulse-pounding heights at some points (as when Anderton resorts to having his eyes changed by a former adversary to prevent identification to authorities) and then sink into pleasing subtlety at others (such as a scene in which Agatha, the center of the Pre-Cog unit, reflects on what life would have been like had Anderton not lost his only young son). Though the story is always busy hurrying around for the next necessary device, it's worth noting that the pacing is rock-solid, especially considering that the picture's 140-minute running"
273,RPN_Doc3_Minority_Report,RPN_Doc3_Minority_Report,RPN,Sci-Fi,Positive,Minority_Report,"In the satirically detailed world of Minority Report, which unfolds in 2054, you can't walk into a Gap store without a hologram greeting you by name and complimenting you on the last item you bought there  perhaps you'd care for a black tank-top? Privacy is dead, and people visit a virtual-reality club to explore their wildest fantasies; one man wants to kill his boss, but knows that if he plans to do it for real, Washington's Pre-Crime unit will catch him before he carries it out. Experience seems to be dead, too. The population is safe from certain forms of physical aggression, but they've all been pre-emptively neutered, like Alex in A Clockwork Orange. I refer to that Stanley Kubrick classic for a reason: Minority Report, despite some eleventh-hour lapses and rhetorical flab, is the movie A.I. should have been. Steven Spielberg, adapting Kubrick's long-cherished project last year, missed the mark so completely that the result offered the best of neither director. But Minority Report is the real thing, more Kubrick than anything Spielberg has done, and more Spielberg than anything Spielberg has done in too many years. I had given up hope, fearing Spielberg to be lost in his warm bubble bath of homilies: His recent movies haven't been entertaining or even educational  they've been instructional. Well, Spielberg seems to have snapped out of it. He is working once again with his trademark effortless sense of purpose and precision. If his previous recent films have been tepid baths, this one is a cold shower  shocking and revivifying. Tom Cruise is John Anderton, ace ""detective"" for the Pre-Crime unit. Spielberg's and Cruise's first collaboration has not produced the expected smiling, cocky, full-blooded hero, but rather an angry, hollow, flawed man, who takes drugs to kill his torment over his kidnapped little boy. Anderton is thus driven to stop crimes before they happen, though his logic is faulty, since a boy can be kidnapped and tortured for years without being ""seen"" by Pre-Crime's three precognitives, who can only see future murders. Cruise plays Anderton as a man who throws all his faith into the ""perfect"" Pre-Crime structure because if it is shown to be faulty, his work  his reason for not eating his gun  is rendered meaningless. Faulty it is, though. The ""Pre-Cogs""  cleverly named Agatha, Arthur and Dashiell  ""see"" Anderton killing someone within 36 hours, a man he's never met. The full weight of the Pre-Crime force  led by Max von Sydow as its figurehead and Colin Farrell as a sort of internal-affairs investigator looking for flaws in the system  comes down on Anderton, who flees into the city. It's there that Minority Report most closely resembles a previous bitter dystopian drama inspired, like this one, by a Philip K. Dick story: Blade Runner, in which Harrison Ford bumped up against a menagerie of colorful characters. Here, Anderton meets a crackpot who traffics in black-market eyes (Peter Stormare), a virtual-reality pimp"
274,RPN_Doc4_Minority_Report,RPN_Doc4_Minority_Report,RPN,Sci-Fi,Negative,Minority_Report,"Set in the year 2054, Steven Spielberg's Minority Report looks clammy and bleached-out. The oppressiveness, of course, is intentional, but is it necessary? High-concept science-fiction escapades often try to impose new ways of seeing, but Spielberg seems intent on blistering our optic nerves. Like A.I., Minority Report is a movie in furious conflict with itself. Hope is pitted, rather unsuccessfully, against dystopia -- or is it dyspepsia? The result is one of the glummest and most forbidding thrillers ever. Tom Cruise plays John Anderton, who runs the Justice Department's Precrime unit, which acts on evidence provided by three human ""Pre-cogs"" who float in a liquid suspension chamber and can see visions of future murders. The images they transmit are displayed in haphazard fragments on a giant screen before which Anderton stands like a maestro, sorting out the pictures with sweeping waves of his arms. The garish, fractured visuals may cause some in the audience to experience deja vu: Can it be that the Pre-cogs are channeling the credit sequence from Seven? What really spooks him, as in A.I., is that it may no longer be possible to be truly human in such a cyberfuture. Anderton, in addition to his Precrime problems, is also aggrieved by the unsolved kidnapping six years ago of his son. He compulsively plays back holographic home movies of his boy and has a drug habit. All this is meant to humanize Anderton for us, but Tom Cruise doesn't really have much inner life as an actor, and so the effect is muddled. Anderton is supposed to be running away from himself, from his demons, but that's not what comes across. He's running to get away. Cruise has become such a movie-star icon that we're supposed to gasp in awe whenever he gets down and dirty and messes with his iconography. In what amounted to a ghastly piece of reverse narcissism in Vanilla Sky, he spent half the movie sporting a surgically distended face. (It's as if he were saying, ""Look how ugly I make myself and still you watch me."") In Minority Report, he's such a dynamo that he converts even the process of grieving into a form of aerobics. Cruise carries the movie, but I was relieved to turn to some of the other players, including Colin Farrell as Anderton's nemesis, and Samantha Morton as the most gifted of the Pre-cogs, for more evocative human shadings. Spielberg is still in his Kubrick mode in Minority Report, which is to say that, even more than in A.I., he has split himself off from the verve and emotional sympathy that characterize his best films. I respect his desire to challenge himself and go deeper and darker. It's just that most of what's dark about Minority Report is basically futuro film noir, and what's ""deep"" about it are the standard sci-fi tropes about the individual vs. society and what's real and what isn't, as well as the usual quasi-religious overtones about playing God. Ultimately, the film turns into"
275,RPN_Doc5_Minority_Report,RPN_Doc5_Minority_Report,RPN,Sci-Fi,Negative,Minority_Report,"Once again this year we are graced with a futuristic sci-fi flick based on a short story by the visionary Philip Dick, this time in the form of ""Minority Report"", which poses the intriguing hypothesis: What if we could see into the future and arrest people before they commit a murder, or any other crime for that matter? Set in the year 2054 in Washington, D.C., Tom Cruise stars as John Anderton, who, having lost his son, now does his best to prevent murders before they happen as Chief of the elite Pre-Crime Division of the Justice Department. Assisting him are three genetically altered precognitives known as ""Pre-Cogs"" who are attached to machines that record their visions of murders which are ""set"" to occur anywhere from a few minutes to four days into the future. With each vision, two wooden balls roll out of the machine attachment, each one bearing the name of the killer and victim. As a result of this ""perfect"" system, Washington, D.C. is now murder free. (Let's face it, given our life and times, Dick should have set this scenario in 3054 to have any plausibility.) Believing the Pre-Cogs infallible, Anderton advocates nationalizing the Pre-Crime system, that is until the Justice Department questions the methods and techniques utilized by the Division and Anderton himself becomes the subject of a Pre-Cog vision seeing him committing a murder. Suddenly questioning the accuracy of the system (since he of course knows he's innocent and will continue to be innocent), Anderton goes on the run, stealing a female Pre-Cog named Agatha, setting us up for what now becomes a routine futuristic chase movie. Directed by Steven Spielberg, ""Minority Report"" reeks of the darker tone and color desaturation found in Spielberg's last futuristic foray, ""A.I."", a technique that works well in this type of film and once again is executed beautifully by long time Spielberg cinematographer Janusz Kaminski. Hand in hand with Kaminski's artistic flair, are some dazzling special effects action sequences, including a chase on a vertical highway that is so impressive, you have to see it to believe it. (Warning  those with severe motion sickness may want to cover their eyes at this part.) Not to be outdone, many scenes which one would believe are special effects, are in fact, the result of elaborately and elegantly choreographed camera maneuvers which are expertly executed and utilized for maximum dramatic effect. Cruise performs admirably as Anderton, using physicality and controlled raw emotion to their best advantage as he manipulates not only his pursuers, but the audience as well. An excellent counterpoint to Cruise's energetic yet psychologically tormented Anderton is Samantha's Moore portrayal of Pre-Cog Agatha  tacit, ethereal and seemingly helpless. Max von Sydow, no stranger to the futuristic and fantastic (""Dune"", ""Judge Dredd"" and ""The Exorcist"") steps in as Anderton's superior, Bureau Director Burgess, exhibiting an almost fatherly pride in his protege Anderton while relative newcomer, Colin Farrell is perfectly cast as the bureaucratic FBI investigator Danny Witwer who"
276,RPN_Doc6_Minority_Report,RPN_Doc6_Minority_Report,RPN,Sci-Fi,Negative,Minority_Report,"Minority Report is the latest film directed by Steven Spielberg. In the year 2054 murder has been eliminated in Washington DC through the use of a team of psychics who infallibly foresee killings. The would-be murderers are apprehended before they commit their crimes and sent to cryogenic freezing units. When the leading figure in the ""Pre-Crime Unit,"" John Anderton (Tom Cruise), is named as the future killer of a man he does not know, he sets out to unravel the mystery, with his own police force hot on his trail. Anderton's own son was abducted and presumably murdered some years before, an event that also shattered his marriage. Spielberg is one of the more gifted members of a generation of studio filmmakers whose output in general has been exceedingly poor and forgettable. He has the undoubted ability to narrate a drama effectively, to hold the spectator's attention and to develop a theme. His themes, however, tend to revolve around the concerns of his generation of upper middle class Americans. It is surely notable that in a filmmaking career spanning thirty tumultuous years, Spielberg, whose personal wealth reportedly exceeds $2 billion, has not once weighed in tellingly on the state of American society. Minority Report, based on a 1956 short story by science fiction writer Philip K. Dick, has intriguing and entertaining elements. No expense has been spared. The filmmakers have thought up all manner of ingenious devices, combining the retrograde and the futuristic, to create the world of 2054. However, as is nearly always the case in contemporary science fiction, the imagination has only been set to work on ""things,"" not relations between people, not social life. There are absurdities in Minority Report which reveal a great deal about the social assumptions and prejudices of its creators. The American society of half a century from now is presented as generally prosperous and content, insofar as one is able to determine, but crime and murder (and drug use) persist. Why? Is there no connection between poverty and violent behavior, or, more generally, between social reality and crime? The filmmakers are either adapting to themselves to the right-wing argument that crime is essentially causeless (rooted in Man's fallen state) or, probably more to the point, indicating their lack of interest in its causes and a concern merely with the means of avoiding its consequences. The discovery that the psychics do not always agree, that there are suppressed ""minority reports,"" suggesting other possible outcomes, is the turning point in Spielberg's film. The Pre-Crime Unit may, in fact, be seizing and incarcerating those who were never going to commit any offenses. Anderton finds out for himself the complex relationship between the apparently inevitable and the actual manner in which events play themselves out. This is not to say that the film offers no critique of the future world, or by implication, the present one. Spielberg is not a fool, nor simply a propagandist for the existing state of things. (After all, Schindler's List had"
277,RPN_Doc7_Minority_Report,RPN_Doc7_Minority_Report,RPN,Sci-Fi,Negative,Minority_Report,"Steven Spielberg's Minority Report , from a screenplay by Scott Frank and Jon Cohen, based upon a short story by Phillip K. Dick, plays for most of its running time like a John Ashcroft wet dream, but in the last minutes it chickens out with an American Civil Liberties Union-approved ending full of pardons and second thoughts. Tom Cruise gives one of his most inconsistent and incoherent performances as Chief John Anderton of the elite Department of Pre-Crime in Washington, D.C., circa 2054. Just think of it: Murder has been banished from the nation's capital because the guilty are punished before their crimes are committed. At one time or another, Anderton is a bereaved father sobbing over his murdered child and a Toscanini of mumbo-jumbo hand gestures summoning future crime to virtual reality and then apprehending and imprisoning the criminals before they have committed the crimes. Then, lest the kids begin yawning during the tediously expository dialogue, Anderton turns into a superspeedy fugitive from justice outrunning, outwitting and outmuscling a horde of Pre-Crime troopers in the silliest chase scenes in movie history. Colleagues I respect and even admire have written rave reviews for Minority Report . My own minority report is that it stinks, and I would leave it at that if it were not for my embarrassing admiration for Mr. Spielberg's A.I.: Artificial Intelligence last year. ""Embarrassing"" only because I'm supposed to be a registered auteurist from way back. It is not that I am particularly disappointed in Mr. Spielberg for making Minority Report . I have been considerably less than enthralled by most of his films over the years, and yet I have always understood why mine was often a minority position on his career. Lately, some critics have been condescendingly describing him as a Kubrick without cojones , which is to overlook Kubrick's frequent descents into sentimentality and infantilism, however diluted with vinegar. At their best, though not necessarily most popular, both directors-Kubrick with The Shining (1980) and the first part of Full Metal Jacket (1987), Mr. Spielberg with Empire of the Sun (1987) and A.I. (2001)-have displayed an ability to confound their juvenile constituency with an expression of psychological maturity. By contrast, Minority Report sinks to the level of pornographically violent video games such as Grand Theft Auto, with some ghoulish surgery involving switched eyeballs guaranteed to titillate the tots. Indeed, the film's vaunted Pre-Crime technology ends up looking like little more than a peculiarly shaped pinball machine. The incongruities of mixing futuristic environments with defiantly retro costuming are supposed to be amusing. In this respect, the curious publicity campaign to promote Irish Russell Crowe-like rogue actor Colin Farrell as the new Tom Cruise or Brad Pitt heartthrob is sabotaged by the sanitized, American-accented version of Mr. Farrell in a vintage F.B.I. business suit circa 1950. I won't go into the holes in the plot, because Swiss-cheese narratives are supposedly part of the postmodern idiom, but I did wonder idly why Anderton seemed to lose interest"
278,RPN_Doc8_Minority_Report,RPN_Doc8_Minority_Report,RPN,Sci-Fi,Negative,Minority_Report,"What new hell is this? In the shallow, noisy and pretentious Minority Report , we have seen the future. It's not pretty. There are two Steven Spielbergs. One is the cinematic historian who instructs, informs and shapes a universal consciousness that makes us aware of our stake in the human race in masterpieces like Schindler's List and Saving Private Ryan . The other is a 12-year-old comic-book collector weaned on sci-fi and stuck in the twilight zone of his own nursery, who turns out polished but moronic time-wasters about dinosaurs, space ships, Indiana Jones and Peter Pan. Quel doppelganger . I always have a hard time believing the same man capable of both greatness ( The Color Purple ) and trash ( Jurassic Park ). Occasionally, a film like E.T. or Raiders of the Lost Ark emerges to meld the technical proficiency of the craftsman with the passion of the storyteller. Bloody, violent, cold and preposterous, Minority Report is not one of them. Despite an astronomical budget and a gallimaufry of twists and turns enhanced by special effects, Minority Report has a boring, one-dimensional story line you could write on one page of Big Chief tablet paper with a No. 2 lead pencil. Derived from a story by sci-fi spinmaster Philip K. Dick (the man responsible for Blade Runner ), it's set in Washington, D.C., in 2054. Crime has been wiped out thanks to an experimental Pre-Crime Unit called a ""priori,"" developed by wacko scientist Max von Sydow, that can predict murders before they happen. Tom Cruise plays Detective John Anderton, the futuristic cop in charge of preventing homicides with the aid of three psychic visionaries called ""Pre-Cogs"" who float around in a liquid wading pool wired, drugged and having nightmares. Waving his arms like Leonard Bernstein in the orchestra pit, Anderton can download images of clues, suspects and crime scenes, then lead his futuristic crimebusters to the killers before they pull the trigger. With beady eyes, flexed jaw and a buzz cut, he's a man whose life is already so haunted by the abduction and murder of his only son that he looks and acts creepier than the Pre-Cogs. The world has apparently survived John Ashcroft, because the Justice Department thinks the Pre-Crime Unit is too controversial a concept to go national. In a subplot that goes nowhere, Irish hunk Colin Farrell is wasted as the dull F.B.I. investigator from the Attorney General's office who covets Anderton's job. The lulling narrative drones on until the tables turn and Anderton is named by the Pre-Cogs as the next murderer. From here, the movie turns from a whodunit into a who'll-do-it as the flawed hero (he's hooked on drugs) has 36 hours to solve his own case and clear his name by breaking into the Pre-Crime lab and downloading the info from the Pre-Cog who predicted it-and Mr. Spielberg sweats it all out, stretching the film's playing time to two hours plus. Mr. Cruise, who barely survived Vanilla Sky , one"
279,RPN_Doc9_Minority_Report,RPN_Doc9_Minority_Report,RPN,Sci-Fi,Positive,Minority_Report,"As a director, Steven Spielberg owns one of the greatest track records of his generation. I think the secret of Spielberg's success is that, unlike many other currently prominent directors, he is more able to balance the high-tech, effects-driven aspects of his movies with the much more important human factor. Although many of his most popular films have been effects extravaganzas like E.T., Close Encounters, and Jurassic Park, some of his best films are the ones where effects take a back seat to character and relationship work; i.e., Schindler's List, Amistad, Saving Private Ryan. Although Spielberg's latest effort, Minority Report, is admittedly one of his more emotionally sterile productions, it is not unlike last year's A.I. in that it features a fascinating, futuristic concept (based on the short story by Philip K. Dick, first published in Fantastic Universe magazine in 1956), with just enough of the human touch to make it emotionally accessible to the audience. While we may marvel at the ideas of crimes being predicted by psychic clairvoyants, or cars that glide effortlessly and automatically down the sides of skyscrapers and merge onto the highway with nary an accident, or advertisements that speak to you by name after having read your retinal scan, the issue more resonant to us is the man who has lost his little boy, and it is this issue that drives the film. Of course, it doesn't hurt to have reliable actors like Tom Cruise and Max von Sydow, not to mention a huge and uniformly capable supporting cast, and writers like Scott Frank and Jon Cohen, who adapted Dick's 50-year-old story for a current audience, or the tense and powerful music of Spielberg's longtime friend and composer, John Williams, to help with the overall effect. The story is set in Washington, D.C., in the year 2054. The city's law enforcement authorities have begun an experimental procedure for which they hope to seek acceptance (and funding) on a national level, called the PreCrime agency. Devised by retired law enforcement officer and elder statesman Lamar Burgess (von Sydow), the system uses the talents of three people with exceptional psychic abilities who are kept in a constant state of dream sleep by a combination of mind-numbing drugs, partial immersion in a huge sensory-deprivation tank, and electronic ""halos"" attached to their heads (which basically give them the Jack Nicholson treatment from One Flew Over The Cuckoo's Nest). Using the fragmented images seen by these ""precognitives,"" which are projected onto a screen and interpreted by agents like Detective John Anderton (Cruise), the agency is able to predict and prevent every murder that is about to happen in the city, deftly stepping in and arresting the suspect before the crime has even been committed and fitting him with his own halo so he can enjoy the paralytic state that will keep him quiet while he rots in suspended-animation prison. Although this film is nearly 212 hours long (also like A.I.), it is almost constantly riveting, either from the standpoint"
280,RPN_Doc10_Minority_Report,RPN_Doc10_Minority_Report,RPN,Sci-Fi,Positive,Minority_Report,"Steven Spielberg's Minority Report realizes the full potential of author Philip K. Dick's science-fiction worldview, a perspective filled with dangerous technology, feverish paranoia, and metaphysical philosophies. Spielberg's complicated, wonderfully stylized approach uses Dick's 1956 short story of the same name as a launching pad. While it captures the author's vision of an imperfect future and the perilous reality that dwells under the alluring surface of futurism, the picture also stands as Spielberg's most extraordinary exhibit of pure filmmaking. Minority Report augments and expands on the source material, concentrating Dick's obsessions about the potential dangers of technology and the author's ongoing existential battle between free will and determinism, especially in regard to the manipulation of time, such as time travel or precognition. Over more than forty novels and several short story collections, Dick's work permeates a sense of fascination and suspicion toward the future. The fascinating prospect of new technologies, exploration of new frontiers, and humanity's evolutionary progression of extra-sensory perceptions consume his output. And yet, he always investigates their inevitable downfalls. His stories feature characters hindered by supposed advancements, thrown into the central conflict by a set of circumstances put into motion by unsound developments. In that tradition, Spielberg's film is a nonstop chase, at once a thriller of epic escapist and intellectual bravado. It amalgamates Hitchcockian suspense, elements of film noir, and Dick's vision of the future, three of the most distinctive and inventive of all storytelling styles, into a single source, resulting in a masterful triumph from a masterful filmmaker. Established within these first scenes are all the elements of a wrong-man thriller, drawn from the institution of Alfred Hitchcock's cinema. Titles like The 39 Steps and Saboteur begin with the false charge of murder, the yarn unraveling as the protagonist does the impossible to prove their innocence. These are spellbinding stories that contain an immediate suspense given the nature of the plot. Spielberg takes every advantage of that, employing Hitchcockian tropes in the film's high-tech setting. While following Anderton's flight from justice, the director uses the chase to explore the film's ultramodern environment, showcasing a range of technology and equipment, but never slowing his pace to artificially linger on the background details more than the immediate wrong-man scenario. Minority Report's screenplay, written by Scott Frank and Jon Coen, scatters an array of multihued characters into the futuristic milieu, the most diverse of them appropriately being John Anderton. Peter Stomare plays a vengeful doctor with a nasty cold; Tim Blake Nelson is the Precrime prison's wheelchair-bound containment sentry; Daniel London as the clingy babysitter of the Precogs in their floating nutrient pool; Lois Smith is the pessimistic, sharp-witted mother of Precrime. Cruise, however, renders the performance of his career as Anderton. His intensity and dimensionality make the story not merely one of watching as special-effects instill marvel, but one fully grounded in the motivation of the character, the importance of the chase, the pain of his tragic background, and his pursuit of answers to a crucial mystery. Spielberg"
281,SHM_Doc1_The_Conjuring_2,SHM_Doc1_The_Conjuring_2,SHM,Horror,Positive,The_Conjuring_2,"In 2013 ""The Conjuring"" came along like a breath of fresh air in an otherwise bland and stale horror genre. The film used some familiar approaches, but it also featured a good, creepy story and two very compelling characters. It was a wonderful horror picture and a surprise box office hit. With a modest $20 million budget the film managed to earn $320 million which pretty much guarantees a sequel in today's Hollywood. Now it is 2016, the horror genre is still pretty bland and stale, and along comes ""The Conjuring 2"" to give it another swift kick in the pants. James Wan returns to direct and co-write this second installment of the terrifying adventures of paranormal investigators Ed and Lorraine Warren. This time he is give $40 million and already the film seems on track to bring in a big return. Patrick Wilson and Vera Farmiga reprise their roles as the Warrens this time six years after the events of the first film. It is 1976 and they are fresh off their most publicized case in Amityville, New York. During the encounter Lorraine experiences a horrifying vision which haunts her well after the case ends. Due to her fears the couple agree to step away from their supernatural investigations. One year later a single mother named Peggy Hodgson (Frances O'Connor) and her four children believe they are being haunted by a violent spirit in their London council house. The Catholic Church asks Ed and Lorraine to go to London to see if there is any validity to the claims. Upon arrival they find that the spirit seems to have targeted 11 year-old Janet Hodgson (Madison Wolfe). The Warrens witness a series of anomalies and must determine the true cause. The Warren characters we get may be fictionalized versions of the real people, but Wilson and Farmiga bring such personality to each. They still have the same wonderful chemistry and the script smartly manages to further explore their relationship through the events they are experiencing. Their mutual love and faithfulness is something refreshing and unique. I love these two characters and the two performances. A surprising amount of attention is given to the Hodgson family. Some may struggle with Wan's pacing, but he intentionally spends time developing their relationships, their social and economic struggles, and of course the frightening things that begin happening in their home. They are easy for us to care for. The writers simply don't allow them to be disposable characters. But first and foremost this is a horror movie and thankfully it is every bit as good as its predecessor. The film has its share of jump scares which Wan can build up to better than anyone. But he is more focused on the unsettling creepiness of what his audience sees. So many moments brim with tension simply based on the way Wan deliberately orchestrates the scene or moves his camera. And once again he doesn't have to rely on blood and gore despite the film's"
282,SHM_Doc2_The_Conjuring_2,SHM_Doc2_The_Conjuring_2,SHM,Horror,Positive,The_Conjuring_2,"In The Conjuring 2, director James Wan opens another case file of real-life paranormal researchers Ed and Larraine Warren, the couple who made their name during the infamous Amityville haunting. In fact, during the film's prologue, the Warrens appear at the Amityville house, where previous owners claimed a demonic presence drove them out. During a seance, Lorraine tries to make contact with whatever may be haunting the house, and she sees a horrific premonition. ""That's as close to Hell as I want to get,"" she tells her husband after coming out of her trance with a gut-wrenching scream. The audience can't help but react to several effective jolts and unsettling moments during this sequence, and the titles haven't even appeared onscreen yet. A masterful screw-turner, Wan's sequel to his 2013 hit The Conjuring doesn't dwell on the Amityville case, although what happens in Amityville doesn't stay in Amityville. As we learn, that case was contested in the media, while the Warrens' respected names were unduly tarnished. Wan and his three credited screenwriters use Amityville only for dramatic backstory, despite how the name alone could draw audiences. Indeed, the Amityville case hangs over the heads of our two investigators, once again played with warmth by Vera Farmiga and Patrick Wilson. And, along with the sequel's 133-minute runtime, the story's concern for characters over profits should tell you The Conjuring 2 is more than another cash grab like the 2014 prequel, Annabelle. Then again, they've injected gimmicks elsewhere to ensure the sequel performs just as well as the original (earning $137 million on a $20 million budget). Wan wants you to care about Ed and Lorraine Warren, and by choosing the suitable case through which these characters grow, he makes a better kind of exorcism film. After creating a wholly satisfying movie version of the Warrens' 1971 event at the Perron family home in Harrisville, Rhode Island, Wan's saga moves ahead to 1977. The location is Enfield, London, in a dilapidated council house that should be condemned. There, troubled single mother, Peggy Hodgson (Frances O'Connor), looks over her four children, all of whom suffer from a presence in the housethe voice of an old man speaking from within the dark: ""This is my house,"" says the man in a gravelly voice. Peggy's stuttering, biscuit-obsessed youngest, Billy (Benjamin Haigh), is taunted by his toy firetruck, as well as his creepy zoetrope figure called ""Crooked Man"" and its accompanying song. But the poltergeist's main target is Peggy's middle daughter, Janet (Madison Wolfe), who becomes the spirit's plaything. After Amityville, Lorraine feels reluctant to accept another case. But Ed's good-hearted, helping nature convinces her, despite a warning from a particularly spooky demonic presence that has followed her since Amityville. So the Warrens head to London, conspicuously leaving their teenage daughter home alone during Christmastime, and team up with a resident skeptic (Franka Potente) and British paranormal researcher (Simon McBurney) to investigate the Hodgson home. Much like its predecessor, the sequel takes its time to develop"
